epoch,loss
622,0.09971332550048828
623,0.06492996215820312
624,0.2279036045074463
625,0.09925782680511475
626,0.01474452018737793
627,0.06989467144012451
628,0.14212274551391602
629,0.04395031929016113
630,0.07747060060501099
631,0.10284209251403809
632,0.05453383922576904
633,0.0982699990272522
634,0.015177786350250244
635,0.06425750255584717
636,0.0794336199760437
637,0.09850668907165527
638,0.11900252103805542
639,0.03603994846343994
640,0.08769482374191284
641,0.05598562955856323
642,0.014775991439819336
643,0.11667728424072266
644,0.061533451080322266
645,0.08790183067321777
646,0.14097154140472412
647,0.1499248743057251
648,0.05271124839782715
649,0.09159058332443237
650,0.24829894304275513
651,0.05878418684005737
652,0.06833112239837646
653,0.1140890121459961
654,0.01451653242111206
655,0.16735976934432983
656,0.17861980199813843
657,0.014060556888580322
658,0.1684374213218689
659,0.013302266597747803
660,0.24538654088974
661,0.09921455383300781
662,0.034161388874053955
663,0.020001351833343506
664,0.013424336910247803
665,0.08569800853729248
666,0.0383838415145874
667,0.04106253385543823
668,0.07403868436813354
669,0.06995725631713867
670,0.055689215660095215
671,0.028607487678527832
672,0.2559851408004761
673,0.07870697975158691
674,0.05487525463104248
675,0.10510039329528809
676,0.08487653732299805
677,0.09160107374191284
678,0.06721842288970947
679,0.028433799743652344
680,0.030712664127349854
681,0.12650465965270996
682,0.026963233947753906
683,0.11355477571487427
684,0.07468211650848389
685,0.06244993209838867
686,0.019112229347229004
687,0.09499245882034302
688,0.0451960563659668
689,0.09668886661529541
690,0.016925454139709473
691,0.015545666217803955
692,0.03314638137817383
693,0.1345357894897461
694,0.02533268928527832
695,0.18974173069000244
696,0.03628671169281006
697,0.05249941349029541
698,0.03924894332885742
699,0.048403024673461914
700,0.058457374572753906
701,0.12571126222610474
702,0.031799912452697754
703,0.1660589575767517
704,0.08702194690704346
705,0.08213764429092407
706,0.04779541492462158
707,0.019602715969085693
708,0.05530649423599243
709,0.025509178638458252
710,0.09063726663589478
711,0.032890260219573975
712,0.11035168170928955
713,0.0519450306892395
714,0.05806732177734375
715,0.01985490322113037
716,0.06911039352416992
717,0.030830025672912598
718,0.08833497762680054
719,0.08413892984390259
720,0.07156181335449219
721,0.07629585266113281
722,0.062100112438201904
723,0.03412896394729614
724,0.03612029552459717
725,0.035677194595336914
726,0.07509016990661621
727,0.03750753402709961
728,0.19676566123962402
729,0.07864236831665039
730,0.058904409408569336
731,0.027545928955078125
732,0.06749862432479858
733,0.03019428253173828
734,0.2016029953956604
735,0.0966615080833435
736,0.05938613414764404
737,0.038115620613098145
738,0.03672301769256592
739,0.11190903186798096
740,0.010990023612976074
741,0.07008081674575806
742,0.01195073127746582
743,0.044158101081848145
744,0.08221322298049927
745,0.08329224586486816
746,0.04555988311767578
747,0.01206958293914795
748,0.04995054006576538
749,0.0674404501914978
750,0.03933870792388916
751,0.05141258239746094
752,0.10342061519622803
753,0.029743432998657227
754,0.06991153955459595
755,0.018319010734558105
756,0.04893440008163452
757,0.07766222953796387
758,0.05742675065994263
759,0.13919758796691895
760,0.03577059507369995
761,0.09428703784942627
762,0.07885563373565674
763,0.05473208427429199
764,0.06143808364868164
765,0.11419856548309326
766,0.22637158632278442
767,0.040193915367126465
768,0.03594708442687988
769,0.060038208961486816
770,0.06731152534484863
771,0.039453744888305664
772,0.01667928695678711
773,0.10553860664367676
774,0.02584618330001831
775,0.026805996894836426
776,0.10213518142700195
777,0.021271169185638428
778,0.0536578893661499
779,0.0522080659866333
780,0.03558075428009033
781,0.11592614650726318
782,0.06480252742767334
783,0.07409495115280151
784,0.07088327407836914
785,0.07145965099334717
786,0.010052204132080078
787,0.01013404130935669
788,0.04222548007965088
789,0.016083061695098877
790,0.09714615345001221
791,0.04841655492782593
792,0.14405500888824463
793,0.0845596194267273
794,0.05932629108428955
795,0.04046255350112915
796,0.04848289489746094
797,0.031842708587646484
798,0.08476924896240234
799,0.013458847999572754
800,0.11776399612426758
801,0.11188846826553345
802,0.008717834949493408
803,0.07304394245147705
804,0.02826690673828125
805,0.03589022159576416
806,0.06687808036804199
807,0.07236027717590332
808,0.046141862869262695
809,0.061562180519104004
810,0.06798213720321655
811,0.037195444107055664
812,0.027450919151306152
813,0.06425249576568604
814,0.039804041385650635
815,0.0674288272857666
816,0.05237734317779541
817,0.06382483243942261
818,0.056790947914123535
819,0.030682802200317383
820,0.044265151023864746
821,0.05412423610687256
822,0.029104888439178467
823,0.040418028831481934
824,0.013643741607666016
825,0.04511648416519165
826,0.05221962928771973
827,0.06224358081817627
828,0.10555320978164673
829,0.10508042573928833
830,0.07512640953063965
831,0.024672508239746094
832,0.138308584690094
833,0.03352069854736328
834,0.1224597692489624
835,0.10965883731842041
836,0.016767382621765137
837,0.01788151264190674
838,0.03769040107727051
839,0.015358030796051025
840,0.06819891929626465
841,0.1603071689605713
842,0.16572493314743042
843,0.05428051948547363
844,0.057099223136901855
845,0.10670554637908936
846,0.03300154209136963
847,0.09357720613479614
848,0.03773510456085205
849,0.018170297145843506
850,0.07466983795166016
851,0.0908159613609314
852,0.2083679437637329
853,0.028887689113616943
854,0.02884894609451294
855,0.06033885478973389
856,0.022951126098632812
857,0.012319982051849365
858,0.028686940670013428
859,0.022558093070983887
860,0.020477652549743652
861,0.11969214677810669
862,0.015745162963867188
863,0.06531614065170288
864,0.062348127365112305
865,0.033189594745635986
866,0.015284895896911621
867,0.08859378099441528
868,0.03349292278289795
869,0.008787095546722412
870,0.04204326868057251
871,0.04380166530609131
872,0.034013450145721436
873,0.014293193817138672
874,0.03300756216049194
875,0.04246377944946289
876,0.04379391670227051
877,0.04539835453033447
878,0.03197580575942993
879,0.05650216341018677
880,0.05352318286895752
881,0.0475081205368042
882,0.0394366979598999
883,0.015511393547058105
884,0.057271480560302734
885,0.03916966915130615
886,0.01896888017654419
887,0.008552908897399902
888,0.037694334983825684
889,0.03283071517944336
890,0.02292609214782715
891,0.03692340850830078
892,0.038094162940979004
893,0.018475651741027832
894,0.04775965213775635
895,0.007815241813659668
896,0.0899893045425415
897,0.007866621017456055
898,0.029569268226623535
899,0.05337667465209961
900,0.017916202545166016
901,0.020994067192077637
902,0.057492733001708984
903,0.02068626880645752
904,0.03021717071533203
905,0.014223217964172363
906,0.05249941349029541
907,0.18763434886932373
908,0.013186216354370117
909,0.02441483736038208
910,0.158757746219635
911,0.042041659355163574
912,0.041493773460388184
913,0.017665386199951172
914,0.02239525318145752
915,0.05407857894897461
916,0.014442205429077148
917,0.016310811042785645
918,0.03407764434814453
919,0.010606586933135986
920,0.06806093454360962
921,0.03430145978927612
922,0.040654897689819336
923,0.12589526176452637
924,0.008766531944274902
925,0.07024514675140381
926,0.041043221950531006
927,0.006868839263916016
928,0.06707006692886353
929,0.0710594654083252
930,0.06546205282211304
931,0.0350949764251709
932,0.029413580894470215
933,0.056619226932525635
934,0.035361289978027344
935,0.06745445728302002
936,0.023347914218902588
937,0.12603843212127686
938,0.04173988103866577
939,0.013675451278686523
940,0.02143007516860962
941,0.040183186531066895
942,0.016402721405029297
943,0.01309347152709961
944,0.04761683940887451
945,0.06553059816360474
946,0.012361645698547363
947,0.008614063262939453
948,0.023577392101287842
949,0.009891867637634277
950,0.006194710731506348
951,0.008540451526641846
952,0.05255138874053955
953,0.02206730842590332
954,0.04027402400970459
955,0.03743147850036621
956,0.025079965591430664
957,0.05404055118560791
958,0.08374541997909546
959,0.03181934356689453
960,0.03912067413330078
961,0.04774564504623413
962,0.03536558151245117
963,0.017291545867919922
964,0.12294661998748779
965,0.02440011501312256
966,0.012207627296447754
967,0.08068251609802246
968,0.018890023231506348
969,0.08584046363830566
970,0.024238109588623047
971,0.049597978591918945
972,0.02563101053237915
973,0.09144693613052368
974,0.014299571514129639
975,0.0357973575592041
976,0.036950647830963135
977,0.040830373764038086
978,0.03232741355895996
979,0.02506047487258911
980,0.03998005390167236
981,0.026731789112091064
982,0.017400622367858887
983,0.043303728103637695
984,0.03454875946044922
985,0.019613146781921387
986,0.0940624475479126
987,0.13751167058944702
988,0.02084815502166748
989,0.2964645028114319
990,0.02509748935699463
991,0.05154681205749512
992,0.03796941041946411
993,0.019214987754821777
994,0.044792115688323975
995,0.01438361406326294
996,0.0056885480880737305
997,0.018957018852233887
998,0.08084845542907715
999,0.10267364978790283
1000,0.03739297389984131
1001,0.05712687969207764
1002,0.07371902465820312
1003,0.029564738273620605
1004,0.0407525897026062
1005,0.014459729194641113
1006,0.05454909801483154
1007,0.06588000059127808
1008,0.06210249662399292
1009,0.034873127937316895
1010,0.023815393447875977
1011,0.06312644481658936
1012,0.01749598979949951
1013,0.028014779090881348
1014,0.019098639488220215
1015,0.011709153652191162
1016,0.05063927173614502
1017,0.008135199546813965
1018,0.007770717144012451
1019,0.027740776538848877
1020,0.04873955249786377
1021,0.03762507438659668
1022,0.019049882888793945
1023,0.0618288516998291
1024,0.03193783760070801
1025,0.038494646549224854
1026,0.06423914432525635
1027,0.01994258165359497
1028,0.01986861228942871
1029,0.08546292781829834
1030,0.0553433895111084
1031,0.06485557556152344
1032,0.0633019208908081
1033,0.03122156858444214
1034,0.04198861122131348
1035,0.03166353702545166
1036,0.016497254371643066
1037,0.018144845962524414
1038,0.06929963827133179
1039,0.012402892112731934
1040,0.009446978569030762
1041,0.050482869148254395
1042,0.018166065216064453
1043,0.08524882793426514
1044,0.09331262111663818
1045,0.017142176628112793
1046,0.029525041580200195
1047,0.035830676555633545
1048,0.008852005004882812
1049,0.0434345006942749
1050,0.015283405780792236
1051,0.09100329875946045
1052,0.08217185735702515
1053,0.011353373527526855
1054,0.06384909152984619
1055,0.03787398338317871
1056,0.009843826293945312
1057,0.04666876792907715
1058,0.05094408988952637
1059,0.02901172637939453
1060,0.021058499813079834
1061,0.058342814445495605
1062,0.03057307004928589
1063,0.0304642915725708
1064,0.17709100246429443
1065,0.06489402055740356
1066,0.03573179244995117
1067,0.014732837677001953
1068,0.020252227783203125
1069,0.03435051441192627
1070,0.03898036479949951
1071,0.05152815580368042
1072,0.013668298721313477
1073,0.018447518348693848
1074,0.017365336418151855
1075,0.056309640407562256
1076,0.010576367378234863
1077,0.038676440715789795
1078,0.04104965925216675
1079,0.030736267566680908
1080,0.04484152793884277
1081,0.032473862171173096
1082,0.02413862943649292
1083,0.038315534591674805
1084,0.010908722877502441
1085,0.036734700202941895
1086,0.0422324538230896
1087,0.033999085426330566
1088,0.04445207118988037
1089,0.10457795858383179
1090,0.042324185371398926
1091,0.04066258668899536
1092,0.061286211013793945
1093,0.0741836428642273
1094,0.07102525234222412
1095,0.03169989585876465
1096,0.06818658113479614
1097,0.05238699913024902
1098,0.11215198040008545
1099,0.07527941465377808
1100,0.0075953006744384766
1101,0.07173192501068115
1102,0.009440362453460693
1103,0.03390145301818848
1104,0.044317781925201416
1105,0.010780930519104004
1106,0.04808235168457031
1107,0.03517717123031616
1108,0.02818542718887329
1109,0.058519065380096436
1110,0.047539472579956055
1111,0.008908987045288086
1112,0.018627703189849854
1113,0.023891210556030273
1114,0.0569688081741333
1115,0.02880716323852539
1116,0.023451149463653564
1117,0.025484561920166016
1118,0.08475685119628906
1119,0.04685711860656738
1120,0.029599905014038086
1121,0.020048916339874268
1122,0.1618403196334839
1123,0.04050588607788086
1124,0.05256885290145874
1125,0.01991426944732666
1126,0.051758646965026855
1127,0.05972856283187866
1128,0.03861260414123535
1129,0.05949079990386963
1130,0.03886896371841431
1131,0.014958620071411133
1132,0.03091752529144287
1133,0.05066549777984619
1134,0.0069844722747802734
1135,0.024993538856506348
1136,0.024294257164001465
1137,0.008662164211273193
1138,0.04318159818649292
1139,0.023611605167388916
1140,0.0672723650932312
1141,0.05486094951629639
1142,0.027344048023223877
1143,0.015219449996948242
1144,0.07702195644378662
1145,0.011620104312896729
1146,0.03632444143295288
1147,0.017032861709594727
1148,0.036570072174072266
1149,0.1317760944366455
1150,0.00467294454574585
1151,0.1601887345314026
1152,0.07311427593231201
1153,0.02963036298751831
1154,0.03298139572143555
1155,0.01167285442352295
1156,0.010128378868103027
1157,0.009839653968811035
1158,0.010447859764099121
1159,0.004981100559234619
1160,0.029918909072875977
1161,0.029130518436431885
1162,0.023896396160125732
1163,0.041747212409973145
1164,0.01044774055480957
1165,0.0162886381149292
1166,0.03695082664489746
1167,0.025571584701538086
1168,0.023186564445495605
1169,0.038821399211883545
1170,0.05289816856384277
1171,0.051525771617889404
1172,0.014041781425476074
1173,0.029869675636291504
1174,0.011347055435180664
1175,0.036041259765625
1176,0.004461050033569336
1177,0.0043795108795166016
1178,0.1367112398147583
1179,0.004159808158874512
1180,0.010009050369262695
1181,0.011015892028808594
1182,0.012600123882293701
1183,0.049633145332336426
1184,0.05240368843078613
1185,0.030180931091308594
1186,0.025121688842773438
1187,0.02629709243774414
1188,0.038249075412750244
1189,0.031173646450042725
1190,0.016129732131958008
1191,0.025862693786621094
1192,0.023347795009613037
1193,0.024839401245117188
1194,0.032096147537231445
1195,0.05010885000228882
1196,0.020473241806030273
1197,0.043735623359680176
1198,0.02118474245071411
1199,0.06788790225982666
1200,0.017895221710205078
1201,0.06646430492401123
1202,0.04226630926132202
1203,0.0911175012588501
1204,0.09924507141113281
1205,0.05045348405838013
1206,0.02129065990447998
1207,0.01403355598449707
1208,0.009376049041748047
1209,0.01602613925933838
1210,0.039515018463134766
1211,0.03146785497665405
1212,0.00816357135772705
1213,0.017934441566467285
1214,0.04753077030181885
1215,0.11646866798400879
1216,0.04538393020629883
1217,0.008165836334228516
1218,0.12608802318572998
1219,0.03312718868255615
1220,0.0875697135925293
1221,0.018053531646728516
1222,0.06020045280456543
1223,0.0557178258895874
1224,0.026707470417022705
1225,0.024691402912139893
1226,0.03679722547531128
1227,0.04938530921936035
1228,0.07469034194946289
1229,0.03396010398864746
1230,0.051342129707336426
1231,0.02915722131729126
1232,0.031061887741088867
1233,0.025816738605499268
1234,0.023157119750976562
1235,0.027104198932647705
1236,0.029997646808624268
1237,0.02891671657562256
1238,0.021176457405090332
1239,0.03678041696548462
1240,0.01872861385345459
1241,0.03780496120452881
1242,0.048123300075531006
1243,0.045302629470825195
1244,0.019458293914794922
1245,0.04815089702606201
1246,0.016785621643066406
1247,0.027805685997009277
1248,0.07897883653640747
1249,0.021352529525756836
1250,0.011897444725036621
1251,0.017493128776550293
1252,0.028430581092834473
