epoch,loss
2003,0.12126487493515015
2004,0.004933416843414307
2005,0.024785637855529785
2006,0.015688657760620117
2007,0.00866156816482544
2008,0.007578790187835693
2009,0.04086989164352417
2010,0.004954397678375244
2011,0.01936936378479004
2012,0.012521505355834961
2013,0.010316908359527588
2014,0.02221226692199707
2015,0.030849695205688477
2016,0.011012375354766846
2017,0.0531998872756958
2018,0.0150681734085083
2019,0.0063179731369018555
2020,0.020565927028656006
2021,0.017551302909851074
2022,0.02802973985671997
2023,0.021313846111297607
2024,0.03966081142425537
2025,0.016819238662719727
2026,0.027469396591186523
2027,0.009915471076965332
2028,0.048389732837677
2029,0.0033957958221435547
2030,0.013839483261108398
2031,0.02089393138885498
2032,0.018277466297149658
2033,0.0068206787109375
2034,0.028820157051086426
2035,0.011309266090393066
2036,0.05294966697692871
2037,0.02423083782196045
2038,0.0194358229637146
2039,0.04599273204803467
2040,0.03352940082550049
2041,0.01660764217376709
2042,0.03635120391845703
2043,0.007867515087127686
2044,0.01879221200942993
2045,0.00920712947845459
2046,0.03500080108642578
2047,0.049242615699768066
2048,0.009221792221069336
2049,0.03681445121765137
2050,0.08702778816223145
2051,0.046068549156188965
2052,0.04797095060348511
2053,0.013033688068389893
2054,0.006750524044036865
2055,0.015413880348205566
2056,0.01756685972213745
2057,0.017193973064422607
2058,0.02243340015411377
2059,0.013417243957519531
2060,0.021205127239227295
2061,0.004991769790649414
2062,0.014985084533691406
2063,0.026705622673034668
2064,0.009399652481079102
2065,0.020414233207702637
2066,0.01219785213470459
2067,0.0361328125
2068,0.0899810791015625
2069,0.01727515459060669
2070,0.003444075584411621
2071,0.027961254119873047
2072,0.008419036865234375
2073,0.011019527912139893
2074,0.011595666408538818
2075,0.014613926410675049
2076,0.031585514545440674
2077,0.016651928424835205
2078,0.018562912940979004
2079,0.0065593719482421875
2080,0.010615646839141846
2081,0.023267507553100586
2082,0.0030975341796875
2083,0.018176913261413574
2084,0.013496160507202148
2085,0.07538110017776489
2086,0.019082486629486084
2087,0.011898398399353027
2088,0.027889132499694824
2089,0.012027740478515625
2090,0.02207624912261963
2091,0.03872036933898926
2092,0.011252641677856445
2093,0.015046536922454834
2094,0.012752711772918701
2095,0.02289140224456787
2096,0.027495086193084717
2097,0.011761307716369629
2098,0.02444291114807129
2099,0.026478171348571777
2100,0.025310993194580078
2101,0.012523829936981201
2102,0.028495192527770996
2103,0.03818857669830322
2104,0.009402692317962646
2105,0.008901238441467285
2106,0.004926919937133789
2107,0.02239590883255005
2108,0.0038944482803344727
2109,0.011593222618103027
2110,0.0063620805740356445
2111,0.010817945003509521
2112,0.007447600364685059
2113,0.009423792362213135
2114,0.02348625659942627
2115,0.01807987689971924
2116,0.011905312538146973
2117,0.016930460929870605
2118,0.02893674373626709
2119,0.022679269313812256
2120,0.06166231632232666
2121,0.011123418807983398
2122,0.021700024604797363
2123,0.022277355194091797
2124,0.0031859874725341797
2125,0.01221698522567749
2126,0.020116686820983887
2127,0.02508366107940674
2128,0.03296387195587158
2129,0.045960962772369385
2130,0.012209653854370117
2131,0.038275957107543945
2132,0.018558502197265625
2133,0.009781360626220703
2134,0.02340996265411377
2135,0.003170192241668701
2136,0.016842663288116455
2137,0.025361061096191406
2138,0.0038336515426635742
2139,0.008137285709381104
2140,0.023683547973632812
2141,0.07114803791046143
2142,0.017533838748931885
2143,0.012455165386199951
2144,0.012776970863342285
2145,0.009369373321533203
2146,0.02674156427383423
2147,0.008944809436798096
2148,0.02151012420654297
2149,0.021974802017211914
2150,0.007728099822998047
2151,0.010614931583404541
2152,0.03278660774230957
2153,0.01924145221710205
2154,0.012461066246032715
2155,0.028881549835205078
2156,0.0051340460777282715
2157,0.01511240005493164
2158,0.018856525421142578
2159,0.024229884147644043
2160,0.0108107328414917
2161,0.011412978172302246
2162,0.025228142738342285
2163,0.0028597116470336914
2164,0.03631746768951416
2165,0.01484757661819458
2166,0.01707559823989868
2167,0.01042330265045166
2168,0.01438373327255249
2169,0.01711970567703247
2170,0.016218066215515137
2171,0.013374805450439453
2172,0.0039844512939453125
2173,0.01587575674057007
2174,0.13620203733444214
2175,0.03324079513549805
2176,0.024628758430480957
2177,0.008415579795837402
2178,0.007342934608459473
2179,0.02321600914001465
2180,0.012950718402862549
2181,0.05124664306640625
2182,0.012692570686340332
2183,0.18128716945648193
2184,0.02009570598602295
2185,0.02194845676422119
2186,0.04161566495895386
2187,0.03314375877380371
2188,0.03148627281188965
2189,0.023583531379699707
2190,0.04131746292114258
2191,0.007255077362060547
2192,0.004560351371765137
2193,0.006838560104370117
2194,0.010977864265441895
2195,0.004193663597106934
2196,0.005089521408081055
2197,0.03381967544555664
2198,0.006579399108886719
2199,0.01833862066268921
2200,0.024562180042266846
2201,0.008327364921569824
2202,0.03054952621459961
2203,0.008811473846435547
2204,0.012367725372314453
2205,0.0357438325881958
2206,0.011737227439880371
2207,0.034933269023895264
2208,0.007480740547180176
2209,0.01868724822998047
2210,0.019830703735351562
2211,0.005633175373077393
2212,0.0034758448600769043
2213,0.025557398796081543
2214,0.025688886642456055
2215,0.005105137825012207
2216,0.061533212661743164
2217,0.021220684051513672
2218,0.036270976066589355
2219,0.05684572458267212
2220,0.011710286140441895
2221,0.016299843788146973
2222,0.009278595447540283
2223,0.004005908966064453
2224,0.020792484283447266
2225,0.012424468994140625
2226,0.03785049915313721
2227,0.022263050079345703
2228,0.005673646926879883
2229,0.038205504417419434
2230,0.019639909267425537
2231,0.017553746700286865
2232,0.010464310646057129
2233,0.011803090572357178
2234,0.01722407341003418
2235,0.012149691581726074
2236,0.010062575340270996
2237,0.021757841110229492
2238,0.03091871738433838
2239,0.011512398719787598
2240,0.019342660903930664
2241,0.008891820907592773
2242,0.014490604400634766
2243,0.016091585159301758
2244,0.010034561157226562
2245,0.01467275619506836
2246,0.007517695426940918
2247,0.010523319244384766
2248,0.00510096549987793
2249,0.015411436557769775
2250,0.01980447769165039
2251,0.008849084377288818
2252,0.02219367027282715
2253,0.01816582679748535
2254,0.006554901599884033
2255,0.013417065143585205
2256,0.02704387903213501
2257,0.01920008659362793
2258,0.015753865242004395
2259,0.007158875465393066
2260,0.01742255687713623
2261,0.021341025829315186
2262,0.015859544277191162
2263,0.007561743259429932
2264,0.05617886781692505
2265,0.009482741355895996
2266,0.009758591651916504
2267,0.01526254415512085
2268,0.00577390193939209
2269,0.02255302667617798
2270,0.03757584095001221
2271,0.007941722869873047
2272,0.016879677772521973
2273,0.006420612335205078
2274,0.005952239036560059
2275,0.057495176792144775
2276,0.014951586723327637
2277,0.014069199562072754
2278,0.018324553966522217
2279,0.00658869743347168
2280,0.021771907806396484
2281,0.004915773868560791
2282,0.01191699504852295
2283,0.009507954120635986
2284,0.026582419872283936
2285,0.006917297840118408
2286,0.013189435005187988
2287,0.021357238292694092
2288,0.004932522773742676
2289,0.01767808198928833
2290,0.00816655158996582
2291,0.019218921661376953
2292,0.009263098239898682
2293,0.026770710945129395
2294,0.018753409385681152
2295,0.011096417903900146
2296,0.012757182121276855
2297,0.025196075439453125
2298,0.009254395961761475
2299,0.02092444896697998
2300,0.017407774925231934
2301,0.017846643924713135
2302,0.018033981323242188
2303,0.01511603593826294
2304,0.02249467372894287
2305,0.011548638343811035
2306,0.01138913631439209
2307,0.013547897338867188
2308,0.010275781154632568
2309,0.007713735103607178
2310,0.04857510328292847
2311,0.03354454040527344
2312,0.02500385046005249
2313,0.012451648712158203
2314,0.0052376389503479
2315,0.00407254695892334
2316,0.02204996347427368
2317,0.019169092178344727
2318,0.004386544227600098
2319,0.03910338878631592
2320,0.022344112396240234
2321,0.011110067367553711
2322,0.009416937828063965
2323,0.0046114325523376465
2324,0.02119368314743042
2325,0.017644524574279785
2326,0.04506266117095947
2327,0.020523548126220703
2328,0.0201718807220459
2329,0.03022676706314087
2330,0.025963246822357178
2331,0.01307988166809082
2332,0.009357452392578125
2333,0.01891481876373291
2334,0.028764963150024414
2335,0.029899656772613525
2336,0.0472034215927124
2337,0.007668137550354004
2338,0.057402729988098145
2339,0.007192671298980713
2340,0.03251248598098755
2341,0.04659879207611084
2342,0.01021885871887207
2343,0.018047213554382324
2344,0.006988942623138428
2345,0.03439134359359741
2346,0.01882302761077881
2347,0.013727664947509766
2348,0.021360397338867188
2349,0.02483457326889038
2350,0.021815776824951172
2351,0.03121882677078247
2352,0.024143338203430176
2353,0.02196478843688965
2354,0.012680292129516602
2355,0.05723583698272705
2356,0.04860258102416992
2357,0.008912086486816406
2358,0.007212936878204346
2359,0.01131528615951538
2360,0.021679282188415527
2361,0.03331422805786133
2362,0.01813119649887085
2363,0.04787158966064453
2364,0.03410017490386963
2365,0.006689012050628662
2366,0.016350865364074707
2367,0.04147601127624512
2368,0.016565561294555664
2369,0.01085042953491211
2370,0.010014951229095459
2371,0.009665966033935547
2372,0.013030707836151123
2373,0.022796034812927246
2374,0.011125564575195312
2375,0.009705662727355957
2376,0.016055583953857422
2377,0.01172560453414917
2378,0.03152120113372803
2379,0.009665369987487793
2380,0.025265097618103027
2381,0.016212105751037598
2382,0.028923630714416504
2383,0.024485647678375244
2384,0.022200584411621094
2385,0.03422141075134277
2386,0.033684611320495605
2387,0.026707053184509277
2388,0.022556543350219727
2389,0.01892465353012085
2390,0.005098521709442139
2391,0.013052701950073242
2392,0.01880192756652832
2393,0.01605963706970215
2394,0.014904975891113281
2395,0.016790151596069336
2396,0.03531837463378906
2397,0.02213418483734131
2398,0.009746730327606201
2399,0.013455808162689209
2400,0.01972752809524536
2401,0.015652894973754883
2402,0.017650246620178223
2403,0.04631119966506958
2404,0.0051645636558532715
2405,0.01581752300262451
2406,0.018793225288391113
2407,0.025515198707580566
2408,0.05054903030395508
2409,0.02943718433380127
2410,0.015764236450195312
2411,0.020108342170715332
2412,0.024305343627929688
2413,0.016731679439544678
2414,0.021174311637878418
2415,0.014361262321472168
2416,0.009701967239379883
2417,0.01955866813659668
2418,0.017683804035186768
2419,0.0199129581451416
2420,0.012102603912353516
2421,0.018961071968078613
2422,0.03506433963775635
2423,0.02507960796356201
2424,0.010051131248474121
2425,0.010739028453826904
2426,0.01611006259918213
2427,0.016298413276672363
2428,0.007063925266265869
2429,0.022402405738830566
2430,0.018984198570251465
2431,0.01952993869781494
2432,0.03481447696685791
2433,0.027286171913146973
2434,0.05233156681060791
2435,0.009213864803314209
2436,0.01351940631866455
2437,0.015543758869171143
2438,0.016503512859344482
2439,0.011996865272521973
2440,0.022764980792999268
2441,0.017371773719787598
2442,0.05208098888397217
2443,0.019244790077209473
2444,0.005200386047363281
2445,0.02995467185974121
2446,0.013358652591705322
2447,0.03420567512512207
2448,0.02030348777770996
2449,0.026772260665893555
2450,0.017848968505859375
2451,0.01388484239578247
2452,0.05098599195480347
2453,0.020565688610076904
2454,0.016542911529541016
2455,0.030292272567749023
2456,0.030716300010681152
2457,0.015056371688842773
2458,0.008854508399963379
2459,0.010367989540100098
2460,0.02112025022506714
2461,0.018447279930114746
2462,0.011255264282226562
2463,0.026972293853759766
2464,0.020408034324645996
2465,0.03910791873931885
2466,0.017718195915222168
2467,0.027091622352600098
2468,0.024900496006011963
2469,0.0241815447807312
2470,0.011191725730895996
2471,0.032308220863342285
2472,0.03903454542160034
2473,0.009997725486755371
2474,0.038669466972351074
2475,0.01624119281768799
2476,0.01295483112335205
2477,0.040375590324401855
2478,0.028586387634277344
2479,0.014909327030181885
2480,0.008847177028656006
2481,0.0429990291595459
2482,0.04136300086975098
2483,0.0081634521484375
2484,0.020452558994293213
2485,0.013963043689727783
2486,0.014578759670257568
2487,0.012836873531341553
2488,0.013333559036254883
2489,0.01050478219985962
2490,0.05308640003204346
2491,0.015591740608215332
2492,0.04970914125442505
2493,0.013888955116271973
2494,0.014290988445281982
2495,0.043351948261260986
2496,0.016765356063842773
2497,0.033055782318115234
2498,0.02216804027557373
2499,0.005431175231933594
2500,0.017845988273620605
2501,0.041649460792541504
2502,0.010317444801330566
2503,0.010648846626281738
2504,0.016426920890808105
2505,0.010058403015136719
2506,0.010062336921691895
2507,0.012537002563476562
2508,0.02296501398086548
2509,0.02228236198425293
2510,0.009351789951324463
2511,0.033913254737854004
2512,0.012741684913635254
2513,0.007204174995422363
2514,0.03082364797592163
2515,0.014024138450622559
2516,0.04193979501724243
2517,0.011562705039978027
2518,0.05945289134979248
2519,0.023316562175750732
2520,0.016300320625305176
2521,0.02408808469772339
2522,0.011049807071685791
2523,0.020977497100830078
2524,0.0356864333152771
2525,0.020543456077575684
2526,0.018030643463134766
2527,0.01838827133178711
2528,0.016109347343444824
2529,0.019502460956573486
2530,0.02761906385421753
2531,0.06498074531555176
2532,0.021339595317840576
2533,0.03801363706588745
2534,0.013245940208435059
2535,0.030102968215942383
2536,0.028300166130065918
2537,0.012024939060211182
2538,0.015588462352752686
2539,0.016618728637695312
2540,0.01937156915664673
2541,0.030507206916809082
2542,0.013596296310424805
2543,0.013562619686126709
2544,0.01867234706878662
2545,0.019343137741088867
2546,0.014608621597290039
2547,0.02916097640991211
2548,0.013673901557922363
2549,0.02175772190093994
2550,0.023483633995056152
2551,0.02772974967956543
2552,0.013996362686157227
2553,0.026372969150543213
2554,0.00997549295425415
2555,0.01275014877319336
2556,0.05108773708343506
2557,0.038748085498809814
2558,0.030992865562438965
2559,0.016296565532684326
2560,0.006731808185577393
2561,0.02445143461227417
2562,0.02478015422821045
2563,0.0179288387298584
2564,0.05739021301269531
2565,0.01772385835647583
2566,0.01785123348236084
2567,0.023931503295898438
2568,0.009573221206665039
2569,0.14747834205627441
2570,0.025140345096588135
2571,0.010756134986877441
2572,0.019569039344787598
2573,0.006946146488189697
2574,0.0213739275932312
2575,0.03883945941925049
2576,0.025202691555023193
2577,0.01310110092163086
2578,0.022668898105621338
2579,0.015784621238708496
2580,0.04651367664337158
2581,0.021614670753479004
2582,0.025447607040405273
2583,0.010663866996765137
2584,0.04371827840805054
2585,0.014655351638793945
2586,0.025063395500183105
2587,0.010125577449798584
2588,0.019006311893463135
2589,0.008471429347991943
2590,0.021654844284057617
2591,0.014126479625701904
2592,0.03674793243408203
2593,0.046610236167907715
2594,0.023764967918395996
2595,0.035256028175354004
2596,0.02628350257873535
2597,0.045943498611450195
2598,0.015342116355895996
2599,0.01860988140106201
2600,0.014271378517150879
2601,0.007554352283477783
2602,0.02810204029083252
2603,0.019916772842407227
2604,0.035157084465026855
2605,0.027823209762573242
2606,0.012503266334533691
2607,0.01990640163421631
2608,0.021736085414886475
2609,0.020878314971923828
2610,0.01907968521118164
2611,0.018722236156463623
2612,0.013046205043792725
2613,0.01576179265975952
2614,0.01665675640106201
2615,0.012957751750946045
2616,0.014862895011901855
2617,0.022924423217773438
2618,0.007606625556945801
2619,0.11261039972305298
2620,0.0124891996383667
2621,0.03364670276641846
2622,0.019359469413757324
2623,0.019987821578979492
2624,0.024503767490386963
2625,0.02706974744796753
2626,0.018663108348846436
2627,0.01899588108062744
2628,0.013857603073120117
2629,0.024168193340301514
2630,0.022561192512512207
2631,0.018358826637268066
2632,0.10671871900558472
2633,0.008294105529785156
2634,0.013640761375427246
2635,0.03190600872039795
2636,0.011325597763061523
2637,0.020167827606201172
2638,0.015602469444274902
2639,0.02137225866317749
2640,0.0623813271522522
2641,0.06010645627975464
2642,0.02086317539215088
2643,0.016385674476623535
2644,0.00800633430480957
2645,0.01439577341079712
2646,0.02195918560028076
2647,0.02614569664001465
2648,0.024644136428833008
2649,0.049868106842041016
2650,0.02242255210876465
2651,0.014954566955566406
2652,0.0286901593208313
2653,0.033009886741638184
2654,0.036693453788757324
2655,0.030803322792053223
2656,0.021901309490203857
2657,0.02012646198272705
2658,0.01342630386352539
2659,0.0237276554107666
2660,0.011204719543457031
2661,0.0224839448928833
2662,0.0119437575340271
2663,0.023280024528503418
2664,0.019176840782165527
2665,0.03943216800689697
2666,0.014776229858398438
2667,0.025838851928710938
2668,0.028334736824035645
2669,0.022419631481170654
2670,0.027333974838256836
2671,0.06041061878204346
2672,0.022722959518432617
2673,0.04070174694061279
2674,0.09537827968597412
2675,0.02379918098449707
2676,0.013778090476989746
2677,0.034827351570129395
2678,0.03275412321090698
2679,0.04910445213317871
2680,0.027404427528381348
2681,0.008837580680847168
2682,0.011782824993133545
2683,0.02263498306274414
2684,0.011923551559448242
2685,0.017568111419677734
2686,0.008983612060546875
2687,0.026678860187530518
2688,0.031014323234558105
2689,0.008265137672424316
2690,0.014184236526489258
2691,0.011148810386657715
2692,0.028445422649383545
2693,0.024956941604614258
2694,0.0434192419052124
2695,0.037348270416259766
2696,0.01807725429534912
2697,0.010606050491333008
2698,0.01733309030532837
2699,0.01247704029083252
2700,0.026795625686645508
2701,0.01770550012588501
2702,0.040927767753601074
2703,0.02833855152130127
2704,0.021304011344909668
2705,0.014587044715881348
2706,0.017658114433288574
2707,0.03256106376647949
2708,0.017119407653808594
2709,0.016478896141052246
2710,0.03063797950744629
2711,0.011699259281158447
2712,0.015333175659179688
2713,0.020848989486694336
2714,0.021771490573883057
2715,0.01496189832687378
2716,0.014515995979309082
2717,0.015490889549255371
2718,0.013058364391326904
2719,0.030469775199890137
2720,0.03241419792175293
2721,0.02181077003479004
2722,0.039002060890197754
2723,0.03990364074707031
2724,0.04221785068511963
2725,0.01378244161605835
2726,0.012443006038665771
2727,0.03143632411956787
2728,0.015044152736663818
2729,0.03121328353881836
2730,0.016868889331817627
2731,0.007835984230041504
2732,0.01728343963623047
2733,0.024100959300994873
2734,0.01617717742919922
2735,0.055456459522247314
2736,0.018781006336212158
2737,0.009231626987457275
2738,0.030272722244262695
2739,0.030899405479431152
2740,0.029268920421600342
2741,0.03567761182785034
2742,0.01325458288192749
2743,0.01659756898880005
2744,0.02410304546356201
2745,0.02566206455230713
2746,0.024090707302093506
2747,0.04820483922958374
2748,0.016177892684936523
2749,0.020805001258850098
2750,0.05014294385910034
2751,0.017987191677093506
2752,0.01346898078918457
2753,0.020192861557006836
2754,0.022823750972747803
2755,0.01266467571258545
2756,0.05174291133880615
2757,0.015419602394104004
2758,0.04000884294509888
2759,0.026655912399291992
2760,0.01918351650238037
2761,0.019490480422973633
2762,0.009253740310668945
2763,0.020694375038146973
2764,0.018956363201141357
2765,0.028504252433776855
2766,0.03607910871505737
2767,0.02861344814300537
2768,0.02187526226043701
2769,0.015422940254211426
2770,0.020981669425964355
2771,0.03875088691711426
2772,0.019826173782348633
2773,0.0160825252532959
2774,0.01705390214920044
2775,0.02621614933013916
2776,0.010048508644104004
2777,0.026197493076324463
2778,0.033619582653045654
2779,0.02566838264465332
2780,0.012417912483215332
2781,0.024246156215667725
2782,0.028159379959106445
2783,0.01983886957168579
2784,0.02675759792327881
2785,0.026750683784484863
2786,0.012293338775634766
2787,0.01740288734436035
2788,0.014254450798034668
2789,0.025095582008361816
2790,0.020035743713378906
2791,0.016908884048461914
2792,0.014311015605926514
2793,0.023908615112304688
2794,0.0280076265335083
2795,0.029940664768218994
2796,0.0080718994140625
2797,0.06714153289794922
2798,0.014742374420166016
2799,0.01432347297668457
2800,0.040026962757110596
2801,0.022104918956756592
2802,0.01069653034210205
2803,0.03169512748718262
2804,0.01702439785003662
2805,0.03732568025588989
2806,0.03287529945373535
2807,0.01804220676422119
2808,0.03087794780731201
2809,0.019309043884277344
2810,0.01911860704421997
2811,0.01971113681793213
2812,0.013351082801818848
2813,0.042893409729003906
2814,0.057484984397888184
2815,0.025249063968658447
2816,0.01853179931640625
2817,0.02217566967010498
2818,0.03103739023208618
2819,0.024860620498657227
2820,0.010404825210571289
2821,0.060828328132629395
2822,0.01993650197982788
2823,0.1178886890411377
2824,0.014361858367919922
2825,0.03229343891143799
2826,0.01706111431121826
2827,0.04150092601776123
2828,0.018409669399261475
2829,0.018427491188049316
2830,0.02236783504486084
2831,0.02541065216064453
2832,0.03524500131607056
2833,0.018041133880615234
2834,0.030519187450408936
2835,0.020229458808898926
2836,0.011008501052856445
2837,0.043705523014068604
2838,0.02173435688018799
2839,0.02735006809234619
2840,0.034781813621520996
2841,0.026240944862365723
2842,0.037035346031188965
2843,0.025395452976226807
2844,0.0345458984375
2845,0.03154754638671875
2846,0.013705611228942871
2847,0.020568132400512695
2848,0.11837303638458252
2849,0.025680899620056152
2850,0.020052552223205566
2851,0.02223050594329834
2852,0.01610386371612549
2853,0.04316830635070801
2854,0.024902701377868652
2855,0.022009670734405518
2856,0.03990572690963745
2857,0.02506279945373535
2858,0.024683833122253418
2859,0.010005652904510498
2860,0.024388134479522705
2861,0.03550344705581665
2862,0.04022705554962158
2863,0.030643582344055176
2864,0.023920893669128418
2865,0.011511504650115967
2866,0.011492490768432617
2867,0.03536796569824219
2868,0.016559123992919922
2869,0.02917182445526123
2870,0.030455052852630615
2871,0.019948124885559082
2872,0.021894395351409912
2873,0.01862025260925293
2874,0.03037083148956299
2875,0.010149478912353516
2876,0.014867544174194336
2877,0.039003729820251465
2878,0.017908871173858643
2879,0.02065807580947876
2880,0.03854954242706299
2881,0.010724425315856934
2882,0.016209840774536133
2883,0.06320160627365112
2884,0.037678062915802
2885,0.016557753086090088
2886,0.013815879821777344
2887,0.01719224452972412
2888,0.009609818458557129
2889,0.03184926509857178
2890,0.03503537178039551
2891,0.029744863510131836
2892,0.02891993522644043
2893,0.0464320182800293
2894,0.02331078052520752
2895,0.015064477920532227
2896,0.0391809344291687
2897,0.042393624782562256
2898,0.04710519313812256
2899,0.02111285924911499
2900,0.009268105030059814
2901,0.07952076196670532
2902,0.027781248092651367
2903,0.0181046724319458
2904,0.04583466053009033
2905,0.019565880298614502
2906,0.0440448522567749
2907,0.017426252365112305
2908,0.026064395904541016
2909,0.02300184965133667
2910,0.013979494571685791
2911,0.019592881202697754
2912,0.02113175392150879
2913,0.033553481101989746
2914,0.024155616760253906
2915,0.03828686475753784
2916,0.02837902307510376
2917,0.023056209087371826
2918,0.22534000873565674
2919,0.028017938137054443
2920,0.016288161277770996
2921,0.026599407196044922
2922,0.028378009796142578
2923,0.015212416648864746
2924,0.020523667335510254
2925,0.02707505226135254
2926,0.026502132415771484
2927,0.013285636901855469
2928,0.016749858856201172
2929,0.011525750160217285
2930,0.05751931667327881
2931,0.04307055473327637
2932,0.032775163650512695
2933,0.0249788761138916
2934,0.02039813995361328
2935,0.021589040756225586
2936,0.026287078857421875
2937,0.04000091552734375
2938,0.021244525909423828
2939,0.02136451005935669
2940,0.03967052698135376
2941,0.013323068618774414
2942,0.0325084924697876
2943,0.04486733675003052
2944,0.019283533096313477
2945,0.017701268196105957
2946,0.06812912225723267
2947,0.022080600261688232
2948,0.028783321380615234
2949,0.03520166873931885
2950,0.03143131732940674
2951,0.01595371961593628
2952,0.03959310054779053
2953,0.023516058921813965
2954,0.029539942741394043
2955,0.022642850875854492
2956,0.021543920040130615
2957,0.029110729694366455
2958,0.023162484169006348
2959,0.032701194286346436
2960,0.015285134315490723
2961,0.0191725492477417
2962,0.023247957229614258
2963,0.032288551330566406
2964,0.01591503620147705
2965,0.0945432186126709
2966,0.0118483304977417
2967,0.02448725700378418
2968,0.11081039905548096
2969,0.036315083503723145
2970,0.021848082542419434
2971,0.037621378898620605
2972,0.023717403411865234
2973,0.010105013847351074
2974,0.023369014263153076
2975,0.025786221027374268
2976,0.014865994453430176
2977,0.02266150712966919
2978,0.011140525341033936
2979,0.022981643676757812
2980,0.024237751960754395
2981,0.02565675973892212
2982,0.10128980875015259
2983,0.0223388671875
2984,0.05898326635360718
2985,0.025257110595703125
2986,0.03555095195770264
2987,0.009669125080108643
2988,0.019482672214508057
2989,0.024357914924621582
2990,0.013006925582885742
2991,0.0368461012840271
2992,0.04072916507720947
2993,0.02579200267791748
2994,0.01613450050354004
2995,0.010985255241394043
2996,0.03092890977859497
2997,0.027393460273742676
2998,0.010841071605682373
2999,0.01902174949645996
3000,0.01835167407989502
3001,0.024814128875732422
3002,0.013195157051086426
3003,0.03363621234893799
3004,0.024387657642364502
3005,0.027195096015930176
3006,0.020050764083862305
3007,0.044614553451538086
3008,0.03721606731414795
3009,0.018635690212249756
3010,0.0118943452835083
3011,0.026777029037475586
3012,0.013019144535064697
3013,0.016225337982177734
3014,0.021243393421173096
3015,0.025500714778900146
3016,0.011648237705230713
3017,0.01905035972595215
3018,0.02343928813934326
3019,0.037839531898498535
3020,0.03490138053894043
3021,0.040896713733673096
3022,0.06281512975692749
3023,0.0484997034072876
3024,0.07951807975769043
3025,0.03201967477798462
3026,0.0489269495010376
3027,0.023345470428466797
3028,0.018932342529296875
3029,0.020858407020568848
3030,0.024596333503723145
3031,0.027924954891204834
3032,0.048847317695617676
3033,0.0301133394241333
3034,0.031084537506103516
3035,0.019988715648651123
3036,0.02124500274658203
3037,0.050509631633758545
3038,0.03555643558502197
3039,0.015304207801818848
3040,0.02062779664993286
3041,0.017568111419677734
3042,0.02956533432006836
3043,0.03594005107879639
3044,0.019848942756652832
3045,0.024569213390350342
3046,0.02968299388885498
3047,0.03211355209350586
3048,0.03703266382217407
3049,0.012658953666687012
3050,0.034371256828308105
3051,0.021136462688446045
3052,0.023050665855407715
3053,0.03231161832809448
3054,0.02726989984512329
3055,0.02521812915802002
3056,0.06184816360473633
3057,0.024492263793945312
3058,0.013794183731079102
3059,0.024006128311157227
3060,0.03192579746246338
3061,0.03557753562927246
3062,0.02268218994140625
3063,0.033112525939941406
3064,0.026258349418640137
3065,0.02855604887008667
3066,0.01726210117340088
3067,0.021390855312347412
3068,0.036377787590026855
3069,0.018842220306396484
3070,0.04736357927322388
3071,0.01029127836227417
3072,0.02006477117538452
3073,0.03659927845001221
3074,0.03372490406036377
3075,0.0169752836227417
3076,0.04009723663330078
3077,0.02890115976333618
3078,0.013586640357971191
3079,0.024736523628234863
3080,0.02929586172103882
3081,0.0439792275428772
3082,0.007523298263549805
3083,0.020232677459716797
3084,0.017358839511871338
3085,0.028176963329315186
3086,0.025338172912597656
3087,0.014756560325622559
3088,0.05326414108276367
3089,0.02547764778137207
3090,0.0302618145942688
3091,0.026061594486236572
3092,0.01845031976699829
3093,0.028819620609283447
3094,0.021428346633911133
3095,0.03648483753204346
3096,0.017914295196533203
3097,0.04555404186248779
3098,0.08360838890075684
3099,0.04329252243041992
3100,0.04367727041244507
3101,0.031176626682281494
3102,0.027311086654663086
3103,0.049906909465789795
3104,0.02015852928161621
3105,0.048870623111724854
3106,0.027561426162719727
3107,0.04465538263320923
3108,0.020525693893432617
3109,0.03254127502441406
3110,0.020652294158935547
3111,0.0322573184967041
3112,0.03229367733001709
3113,0.03559654951095581
3114,0.034913480281829834
3115,0.03355216979980469
3116,0.007843613624572754
3117,0.01014477014541626
3118,0.036557912826538086
3119,0.011361658573150635
3120,0.013757586479187012
3121,0.03354591131210327
3122,0.0180203914642334
3123,0.033827006816864014
3124,0.02846008539199829
3125,0.017779827117919922
3126,0.021300315856933594
3127,0.022548019886016846
3128,0.029534518718719482
3129,0.02778792381286621
3130,0.020100295543670654
3131,0.03233945369720459
3132,0.08642470836639404
3133,0.011036038398742676
3134,0.06215769052505493
3135,0.04906761646270752
3136,0.086997389793396
3137,0.08320015668869019
3138,0.028671205043792725
3139,0.01727461814880371
3140,0.023525476455688477
3141,0.041287779808044434
3142,0.0539821982383728
3143,0.04779767990112305
3144,0.016993284225463867
3145,0.055361151695251465
3146,0.027038097381591797
3147,0.016249775886535645
3148,0.017796695232391357
3149,0.0367732048034668
3150,0.018630921840667725
3151,0.0413551926612854
3152,0.05318784713745117
3153,0.019756793975830078
3154,0.019680142402648926
3155,0.03529393672943115
3156,0.0382533073425293
3157,0.04312324523925781
3158,0.027882039546966553
3159,0.0442013144493103
3160,0.016123712062835693
3161,0.04494798183441162
3162,0.04698944091796875
3163,0.07496285438537598
3164,0.061145126819610596
3165,0.025290608406066895
3166,0.021480977535247803
3167,0.021448850631713867
