epoch,loss
4255,0.020343661308288574
4256,0.035812318325042725
4257,0.03129446506500244
4258,0.017549872398376465
4259,0.011290431022644043
4260,0.015458643436431885
4261,0.08635449409484863
4262,0.02581775188446045
4263,0.031027138233184814
4264,0.0007938742637634277
4265,0.02635014057159424
4266,0.02553558349609375
4267,0.018370091915130615
4268,0.006259799003601074
4269,0.009636282920837402
4270,0.008378922939300537
4271,0.009682059288024902
4272,0.0575098991394043
4273,0.013414502143859863
4274,0.07204151153564453
4275,0.026969969272613525
4276,0.028600990772247314
4277,0.04041862487792969
4278,0.025052905082702637
4279,0.015359580516815186
4280,0.04584503173828125
4281,0.022926807403564453
4282,0.03738301992416382
4283,0.028681814670562744
4284,0.03523927927017212
4285,0.038380205631256104
4286,0.054582834243774414
4287,0.033441126346588135
4288,0.05306965112686157
4289,0.014611363410949707
4290,0.007485389709472656
4291,0.009660005569458008
4292,0.012386441230773926
4293,0.06690394878387451
4294,0.005761563777923584
4295,0.010663270950317383
4296,0.029721736907958984
4297,0.024256587028503418
4298,0.016461968421936035
4299,0.05599772930145264
4300,0.018824398517608643
4301,0.0008577108383178711
4302,0.05676412582397461
4303,0.02282536029815674
4304,0.014105260372161865
4305,0.04364001750946045
4306,0.01391458511352539
4307,0.014423012733459473
4308,0.01844167709350586
4309,0.014468669891357422
4310,0.0006206631660461426
4311,0.0050650835037231445
4312,0.02961832284927368
4313,0.011458992958068848
4314,0.010551095008850098
4315,0.0007323026657104492
4316,0.04880976676940918
4317,0.03013479709625244
4318,0.022734761238098145
4319,0.03437495231628418
4320,0.0264589786529541
4321,0.014783263206481934
4322,0.0008829832077026367
4323,0.008636772632598877
4324,0.02640688419342041
4325,0.016423702239990234
4326,0.01556175947189331
4327,0.03050518035888672
4328,0.0008079409599304199
4329,0.0032404661178588867
4330,0.01594763994216919
4331,0.042208313941955566
4332,0.0169602632522583
4333,0.05774796009063721
4334,0.041329026222229004
4335,0.03170806169509888
4336,0.00589752197265625
4337,0.015479087829589844
4338,0.03518497943878174
4339,0.07670247554779053
4340,0.017496705055236816
4341,0.008319437503814697
4342,0.021099388599395752
4343,0.018902063369750977
4344,0.029297947883605957
4345,0.03110337257385254
4346,0.032231807708740234
4347,0.010851263999938965
4348,0.000855863094329834
4349,0.057128190994262695
4350,0.04298996925354004
4351,0.024849891662597656
4352,0.009963691234588623
4353,0.03500831127166748
4354,0.02761906385421753
4355,0.010668396949768066
4356,0.01976996660232544
4357,0.03068411350250244
4358,0.04972153902053833
4359,0.026866137981414795
4360,0.002796173095703125
4361,0.012050151824951172
4362,0.025055408477783203
4363,0.09212201833724976
4364,0.10509109497070312
4365,0.01075601577758789
4366,0.004760324954986572
4367,0.01508408784866333
4368,0.014026343822479248
4369,0.07789188623428345
4370,0.006417810916900635
4371,0.005169987678527832
4372,0.04733633995056152
4373,0.013410568237304688
4374,0.01899409294128418
4375,0.013881325721740723
4376,0.03315126895904541
4377,0.008625328540802002
4378,0.034343719482421875
4379,0.009336709976196289
4380,0.01757657527923584
4381,0.012100517749786377
4382,0.04651665687561035
4383,0.010954082012176514
4384,0.019817054271697998
4385,0.03597986698150635
4386,0.02483278512954712
4387,0.012805819511413574
4388,0.010894298553466797
4389,0.023603439331054688
4390,0.0009488463401794434
4391,0.10831403732299805
4392,0.01863276958465576
4393,0.008420765399932861
4394,0.015362918376922607
4395,0.0011650919914245605
4396,0.09834074974060059
4397,0.00871962308883667
4398,0.05282580852508545
4399,0.015952885150909424
4400,0.015486538410186768
4401,0.03421664237976074
4402,0.020128726959228516
4403,0.04921281337738037
4404,0.03617668151855469
4405,0.026025056838989258
4406,0.019124507904052734
4407,0.0054090023040771484
4408,0.025494158267974854
4409,0.008339524269104004
4410,0.021668553352355957
4411,0.014229059219360352
4412,0.02526569366455078
4413,0.04427051544189453
4414,0.030872225761413574
4415,0.015090227127075195
4416,0.006494998931884766
4417,0.006152153015136719
4418,0.015586018562316895
4419,0.008188724517822266
4420,0.021770834922790527
4421,0.015267491340637207
4422,0.006295919418334961
4423,0.019969284534454346
4424,0.04702359437942505
4425,0.048624396324157715
4426,0.01852560043334961
4427,0.07180225849151611
4428,0.03908252716064453
4429,0.020544588565826416
4430,0.03591620922088623
4431,0.016239404678344727
4432,0.012369275093078613
4433,0.014346837997436523
4434,0.006336629390716553
4435,0.018146753311157227
4436,0.02072274684906006
4437,0.031671762466430664
4438,0.04828345775604248
4439,0.0008704662322998047
4440,0.026093125343322754
4441,0.019420087337493896
4442,0.03542989492416382
4443,0.003348112106323242
4444,0.0009092092514038086
4445,0.04438894987106323
4446,0.024022936820983887
4447,0.019868195056915283
4448,0.012319624423980713
4449,0.04538834095001221
4450,0.0008982419967651367
4451,0.007709503173828125
4452,0.02801203727722168
4453,0.009006202220916748
4454,0.028059005737304688
4455,0.06394040584564209
4456,0.02165520191192627
4457,0.04234790802001953
4458,0.03742861747741699
4459,0.007509350776672363
4460,0.024610817432403564
4461,0.023036956787109375
4462,0.011287927627563477
4463,0.011578083038330078
4464,0.03578782081604004
4465,0.029226183891296387
4466,0.020978033542633057
4467,0.007792353630065918
4468,0.02771902084350586
4469,0.04951179027557373
4470,0.011817991733551025
4471,0.1372758150100708
4472,0.012871861457824707
4473,0.014000952243804932
4474,0.01917743682861328
4475,0.002226114273071289
4476,0.05348479747772217
4477,0.012951493263244629
4478,0.011599957942962646
4479,0.0006643533706665039
4480,0.040160536766052246
4481,0.002740204334259033
4482,0.001518547534942627
4483,0.0007644891738891602
4484,0.015718817710876465
4485,0.03952902555465698
4486,0.019747376441955566
4487,0.00312119722366333
4488,0.012675225734710693
4489,0.007269024848937988
4490,0.010056257247924805
4491,0.006533324718475342
4492,0.03692972660064697
4493,0.003706216812133789
4494,0.002527773380279541
4495,0.014239311218261719
4496,0.009047448635101318
4497,0.005396783351898193
4498,0.018715262413024902
4499,0.049648165702819824
4500,0.018470466136932373
4501,0.018680930137634277
4502,0.008469462394714355
4503,0.033243775367736816
4504,0.025949597358703613
4505,0.024696052074432373
4506,0.05174672603607178
4507,0.005444824695587158
4508,0.06545758247375488
4509,0.06026029586791992
4510,0.004265129566192627
4511,0.03408455848693848
4512,0.009914755821228027
4513,0.0029876232147216797
4514,0.033597707748413086
4515,0.04221522808074951
4516,0.050563812255859375
4517,0.020480632781982422
4518,0.013120949268341064
4519,0.004007875919342041
4520,0.00976628065109253
4521,0.002446591854095459
4522,0.027240514755249023
4523,0.08918583393096924
4524,0.00996166467666626
4525,0.01289224624633789
4526,0.007599234580993652
4527,0.017007768154144287
4528,0.034334778785705566
4529,0.02543473243713379
4530,0.020963072776794434
4531,0.004064679145812988
4532,0.018134236335754395
4533,0.013459205627441406
4534,0.024130940437316895
4535,0.036452293395996094
4536,0.06633710861206055
4537,0.013796448707580566
4538,0.040311336517333984
4539,0.012717664241790771
4540,0.02808767557144165
4541,0.05988633632659912
4542,0.012352585792541504
4543,0.03842449188232422
4544,0.02546977996826172
4545,0.007055878639221191
4546,0.03207266330718994
4547,0.04016673564910889
4548,0.0007289648056030273
4549,0.01172703504562378
4550,0.031505465507507324
4551,0.013009786605834961
4552,0.02152806520462036
4553,0.02208852767944336
4554,0.014185667037963867
4555,0.036591172218322754
4556,0.015217781066894531
4557,0.031403422355651855
4558,0.016945838928222656
4559,0.03155398368835449
4560,0.03386819362640381
4561,0.022468864917755127
4562,0.010438203811645508
4563,0.00659489631652832
4564,0.00799262523651123
4565,0.031159162521362305
4566,0.10143530368804932
4567,0.03541409969329834
4568,0.0097237229347229
4569,0.030282795429229736
4570,0.020606577396392822
4571,0.012457787990570068
4572,0.0007637143135070801
4573,0.019716739654541016
4574,0.017801761627197266
4575,0.018473386764526367
4576,0.0018548369407653809
4577,0.03133493661880493
4578,0.0010893940925598145
4579,0.008851587772369385
4580,0.03314995765686035
4581,0.005082130432128906
4582,0.024028897285461426
4583,0.006650447845458984
4584,0.0239332914352417
4585,0.02444702386856079
4586,0.0046128034591674805
4587,0.015594959259033203
4588,0.055816650390625
4589,0.02807939052581787
4590,0.010734021663665771
4591,0.03005295991897583
4592,0.0009649991989135742
4593,0.018557846546173096
4594,0.02010190486907959
4595,0.019194602966308594
4596,0.028577089309692383
4597,0.0007799267768859863
4598,0.009235024452209473
4599,0.042055368423461914
4600,0.05316448211669922
4601,0.014880657196044922
4602,0.006961226463317871
4603,0.014912247657775879
4604,0.013591945171356201
4605,0.007463693618774414
4606,0.017465412616729736
4607,0.007539868354797363
4608,0.02513974905014038
4609,0.031116247177124023
4610,0.014470100402832031
4611,0.020959854125976562
4612,0.02192831039428711
4613,0.006890058517456055
4614,0.0014142990112304688
4615,0.035022616386413574
4616,0.012177348136901855
4617,0.02987581491470337
4618,0.045654892921447754
4619,0.02024465799331665
4620,0.013530433177947998
4621,0.007028937339782715
4622,0.039344966411590576
4623,0.012818098068237305
4624,0.01577448844909668
4625,0.01982581615447998
4626,0.061162590980529785
4627,0.14824289083480835
4628,0.033452510833740234
4629,0.016878724098205566
4630,0.019326508045196533
4631,0.03473132848739624
4632,0.004289746284484863
4633,0.025307416915893555
4634,0.007345259189605713
4635,0.013954877853393555
4636,0.09988373517990112
4637,0.00609201192855835
4638,0.02702033519744873
4639,0.004445195198059082
4640,0.02627807855606079
4641,0.02374887466430664
4642,0.035996437072753906
4643,0.0145338773727417
4644,0.016009747982025146
4645,0.009870290756225586
4646,0.01763451099395752
4647,0.13019263744354248
4648,0.00794970989227295
4649,0.022263407707214355
4650,0.01739323139190674
4651,0.014488697052001953
4652,0.012353360652923584
4653,0.009495735168457031
4654,0.03586161136627197
4655,0.07375991344451904
4656,0.021499216556549072
4657,0.0068967342376708984
4658,0.008884608745574951
4659,0.03592050075531006
4660,0.032621800899505615
4661,0.011626601219177246
4662,0.004586935043334961
4663,0.01228940486907959
4664,0.015330672264099121
4665,0.12449860572814941
4666,0.019029736518859863
4667,0.022504448890686035
4668,0.006049692630767822
4669,0.0045375823974609375
4670,0.013914227485656738
4671,0.01242685317993164
4672,0.013178467750549316
4673,0.03341329097747803
4674,0.007765233516693115
4675,0.020897209644317627
4676,0.014695346355438232
4677,0.015132665634155273
4678,0.43608546257019043
4679,0.021215319633483887
4680,0.06004589796066284
4681,0.03443711996078491
4682,0.017061948776245117
4683,0.03743088245391846
4684,0.03187143802642822
4685,0.009383022785186768
4686,0.03545445203781128
4687,0.01649785041809082
4688,0.0007385015487670898
4689,0.014717280864715576
4690,0.033612608909606934
4691,0.016804218292236328
4692,0.0008909702301025391
4693,0.002396225929260254
4694,0.02010345458984375
4695,0.01321864128112793
4696,0.0244290828704834
4697,0.030673682689666748
4698,0.02123260498046875
4699,0.012262105941772461
4700,0.03069305419921875
4701,0.022925853729248047
4702,0.006577908992767334
4703,0.008986175060272217
4704,0.01748371124267578
4705,0.020247995853424072
4706,0.039773404598236084
4707,0.00823366641998291
4708,0.021728694438934326
4709,0.016868948936462402
4710,0.008213937282562256
4711,0.01120615005493164
4712,0.03598123788833618
4713,0.011756062507629395
4714,0.016629934310913086
4715,0.014493584632873535
4716,0.021982848644256592
4717,0.0006718039512634277
4718,0.02052205801010132
4719,0.00731813907623291
4720,0.014041423797607422
4721,0.05028378963470459
4722,0.08853405714035034
4723,0.055095672607421875
4724,0.03886139392852783
4725,0.011019229888916016
4726,0.00662994384765625
4727,0.012482523918151855
4728,0.004914581775665283
4729,0.018486618995666504
4730,0.009963631629943848
4731,0.021601200103759766
4732,0.018107175827026367
4733,0.016887784004211426
4734,0.04902076721191406
4735,0.01187896728515625
4736,0.012702584266662598
4737,0.002299785614013672
4738,0.010120272636413574
4739,0.006484508514404297
4740,0.013716816902160645
4741,0.008674144744873047
4742,0.028773605823516846
4743,0.04829627275466919
4744,0.41229331493377686
4745,0.04946404695510864
4746,0.05091339349746704
4747,0.03273552656173706
4748,0.029079139232635498
4749,0.009282469749450684
4750,0.012573719024658203
4751,0.06960761547088623
4752,0.008555233478546143
4753,0.02348649501800537
4754,0.020817339420318604
4755,0.012288153171539307
4756,0.019090652465820312
4757,0.027446508407592773
4758,0.009181797504425049
4759,0.024863064289093018
4760,0.0097273588180542
4761,0.01411736011505127
4762,0.01681673526763916
4763,0.020179033279418945
4764,0.019610702991485596
4765,0.03205287456512451
4766,0.0036836862564086914
4767,0.007005870342254639
4768,0.009062051773071289
4769,0.008770525455474854
4770,0.009259462356567383
4771,0.02770984172821045
4772,0.008969664573669434
4773,0.021912574768066406
4774,0.018799185752868652
4775,0.041245102882385254
4776,0.03028559684753418
4777,0.003500819206237793
4778,0.025638937950134277
4779,0.01613032817840576
4780,0.0356440544128418
4781,0.031537532806396484
4782,0.02008676528930664
4783,0.011658132076263428
4784,0.011588037014007568
4785,0.013091981410980225
4786,0.013528645038604736
4787,0.010196030139923096
4788,0.0158577561378479
4789,0.02248072624206543
4790,0.011742889881134033
4791,0.020954549312591553
4792,0.01470494270324707
4793,0.00204312801361084
4794,0.030146002769470215
4795,0.012557029724121094
4796,0.011573195457458496
4797,0.01213538646697998
4798,0.027268052101135254
4799,0.06747663021087646
4800,0.0008459091186523438
4801,0.024968624114990234
4802,0.009642183780670166
4803,0.006565511226654053
4804,0.0037955045700073242
4805,0.009804964065551758
4806,0.01588648557662964
4807,0.004746675491333008
4808,0.004578590393066406
4809,0.003520667552947998
4810,0.01874399185180664
4811,0.025782108306884766
4812,0.004616916179656982
4813,0.02182936668395996
4814,0.0054378509521484375
4815,0.014087677001953125
4816,0.05243337154388428
4817,0.06815594434738159
4818,0.03386557102203369
4819,0.014210224151611328
4820,0.0008730888366699219
4821,0.05582118034362793
4822,0.022417426109313965
4823,0.00637054443359375
4824,0.004477858543395996
4825,0.022594690322875977
4826,0.07159483432769775
4827,0.009114861488342285
4828,0.010526657104492188
4829,0.0007308721542358398
4830,0.004870057106018066
4831,0.0065991878509521484
4832,0.017622649669647217
4833,0.06120491027832031
4834,0.03142690658569336
4835,0.030100464820861816
4836,0.011626720428466797
4837,0.008609414100646973
4838,0.007809340953826904
4839,0.011145234107971191
4840,0.00816500186920166
4841,0.027198195457458496
4842,0.021669745445251465
4843,0.010407567024230957
4844,0.02761530876159668
4845,0.04518687725067139
4846,0.012350678443908691
4847,0.03778553009033203
4848,0.0038214921951293945
4849,0.047305941581726074
4850,0.011898159980773926
4851,0.007835805416107178
4852,0.009168624877929688
4853,0.008781194686889648
4854,0.017106950283050537
4855,0.01699918508529663
4856,0.008687257766723633
4857,0.0267791748046875
4858,0.012303471565246582
4859,0.004875302314758301
4860,0.011995553970336914
4861,0.03592967987060547
4862,0.04531317949295044
4863,0.024967074394226074
4864,0.019227206707000732
4865,0.06889122724533081
4866,0.033316075801849365
4867,0.007570505142211914
4868,0.018630027770996094
4869,0.023046255111694336
4870,0.03602159023284912
4871,0.0027428269386291504
4872,0.007824540138244629
4873,0.020188629627227783
4874,0.012629270553588867
4875,0.015366911888122559
4876,0.0039052367210388184
4877,0.024545252323150635
4878,0.002573847770690918
4879,0.022597551345825195
4880,0.008612751960754395
4881,0.028807461261749268
4882,0.05703115463256836
4883,0.01111382246017456
4884,0.004553437232971191
4885,0.011446177959442139
4886,0.033377647399902344
4887,0.015019655227661133
4888,0.01460278034210205
4889,0.0037531256675720215
4890,0.010062992572784424
4891,0.0037383437156677246
4892,0.014545440673828125
4893,0.012022137641906738
4894,0.014541268348693848
4895,0.028240680694580078
4896,0.012388169765472412
4897,0.02442789077758789
4898,0.025232672691345215
4899,0.048963725566864014
4900,0.0029094815254211426
4901,0.012559592723846436
4902,0.09853053092956543
4903,0.014245152473449707
4904,0.015789568424224854
4905,0.016367614269256592
4906,0.0053465962409973145
4907,0.07712823152542114
4908,0.016587913036346436
4909,0.03041231632232666
4910,0.021169662475585938
4911,0.027638554573059082
4912,0.018523335456848145
4913,0.04374337196350098
4914,0.023317337036132812
4915,0.019506454467773438
4916,0.012382686138153076
4917,0.009045839309692383
4918,0.018435537815093994
4919,0.04410886764526367
4920,0.00896918773651123
4921,0.01677107810974121
4922,0.33025288581848145
4923,0.009104788303375244
4924,0.0009070634841918945
4925,0.019068539142608643
4926,0.013520598411560059
4927,0.004322350025177002
4928,0.005949616432189941
4929,0.0523984432220459
4930,0.02021157741546631
4931,0.009075284004211426
4932,0.0643576979637146
4933,0.009106934070587158
4934,0.00640416145324707
4935,0.013355791568756104
4936,0.010004818439483643
4937,0.11929929256439209
4938,0.013487100601196289
4939,0.012723445892333984
4940,0.024908781051635742
4941,0.0028017759323120117
4942,0.03594094514846802
4943,0.021393239498138428
4944,0.02610701322555542
4945,0.0006978511810302734
4946,0.08166980743408203
4947,0.020635008811950684
4948,0.02564823627471924
4949,0.0760810375213623
4950,0.008742690086364746
4951,0.024534106254577637
4952,0.032938480377197266
4953,0.028665661811828613
4954,0.006402254104614258
4955,0.02142268419265747
4956,0.018688559532165527
4957,0.018972337245941162
4958,0.010689616203308105
4959,0.05687105655670166
4960,0.04295015335083008
4961,0.03066074848175049
4962,0.007568359375
4963,0.023418962955474854
4964,0.0010654926300048828
4965,0.04339790344238281
4966,0.009386420249938965
4967,0.018053412437438965
4968,0.019181013107299805
4969,0.0008469820022583008
4970,0.013054728507995605
4971,0.021411418914794922
4972,0.010307848453521729
4973,0.013123273849487305
4974,0.007574975490570068
4975,0.024672627449035645
4976,0.0007772445678710938
4977,0.05547535419464111
4978,0.012269675731658936
4979,0.005168914794921875
4980,0.020291566848754883
4981,0.010883867740631104
4982,0.021351218223571777
4983,0.018466949462890625
4984,0.04376697540283203
4985,0.01568913459777832
4986,0.01887810230255127
4987,0.029122650623321533
4988,0.032682716846466064
4989,0.02339625358581543
4990,0.014183282852172852
4991,0.05764758586883545
4992,0.010323882102966309
4993,0.00781792402267456
4994,0.010208308696746826
4995,0.0055571794509887695
4996,0.007488369941711426
4997,0.001295328140258789
4998,0.01374143362045288
4999,0.01265418529510498
5000,0.004858970642089844
5001,0.0059285759925842285
5002,0.01625138521194458
5003,0.019082486629486084
5004,0.006595134735107422
5005,0.0034275054931640625
5006,0.07642567157745361
5007,0.011369943618774414
5008,0.01693141460418701
5009,0.016394495964050293
5010,0.03520536422729492
5011,0.008144140243530273
5012,0.010413408279418945
5013,0.06802654266357422
5014,0.01828831434249878
5015,0.015735208988189697
5016,0.010724365711212158
5017,0.00931084156036377
5018,0.031791508197784424
5019,0.015182673931121826
5020,0.014046669006347656
5021,0.020174503326416016
5022,0.031154870986938477
5023,0.016282975673675537
5024,0.030806362628936768
5025,0.005870699882507324
5026,0.04147821664810181
5027,0.014414787292480469
5028,0.024135470390319824
5029,0.02551978826522827
5030,0.03807955980300903
5031,0.012557923793792725
5032,0.008385956287384033
5033,0.015253782272338867
5034,0.1062551736831665
5035,0.005468487739562988
5036,0.06840765476226807
5037,0.008037209510803223
5038,0.02862250804901123
5039,0.030857205390930176
5040,0.023358166217803955
5041,0.07047462463378906
5042,0.01726144552230835
5043,0.013766169548034668
5044,0.017004787921905518
5045,0.004142642021179199
5046,0.015161752700805664
5047,0.021792054176330566
5048,0.02248317003250122
5049,0.026114583015441895
5050,0.020847678184509277
5051,0.0008730888366699219
5052,0.060158729553222656
5053,0.005914568901062012
5054,0.035294175148010254
5055,0.005055606365203857
5056,0.013987183570861816
5057,0.04260110855102539
5058,0.026629924774169922
5059,0.013614475727081299
5060,0.028721868991851807
5061,0.012836933135986328
5062,0.019399583339691162
5063,0.02397763729095459
5064,0.043243408203125
5065,0.010651946067810059
5066,0.03631800413131714
5067,0.005916237831115723
5068,0.053542256355285645
5069,0.011761784553527832
5070,0.03738069534301758
5071,0.013750910758972168
5072,0.04263114929199219
5073,0.000819087028503418
5074,0.005213379859924316
5075,0.012830495834350586
5076,0.022398829460144043
5077,0.005118370056152344
5078,0.007472991943359375
5079,0.011731624603271484
5080,0.021647393703460693
5081,0.014562427997589111
5082,0.025826096534729004
5083,0.024181485176086426
5084,0.040407538414001465
5085,0.025522708892822266
5086,0.016501784324645996
5087,0.0007547140121459961
5088,0.02703404426574707
5089,0.004946112632751465
5090,0.029230356216430664
5091,0.05344259738922119
5092,0.036375999450683594
5093,0.019515395164489746
5094,0.01709693670272827
5095,0.0306435227394104
5096,0.037430524826049805
5097,0.012084126472473145
5098,0.026168346405029297
5099,0.017809391021728516
5100,0.008657455444335938
5101,0.023421406745910645
5102,0.04038470983505249
5103,0.007333159446716309
5104,0.013667047023773193
5105,0.012442588806152344
5106,0.02362436056137085
5107,0.015318512916564941
5108,0.017157793045043945
5109,0.045383334159851074
5110,0.03420722484588623
5111,0.06745457649230957
5112,0.00917971134185791
5113,0.020103275775909424
5114,0.012669920921325684
5115,0.017828702926635742
5116,0.032768845558166504
5117,0.01804065704345703
5118,0.07931339740753174
5119,0.009416639804840088
5120,0.0060034990310668945
5121,0.0008990168571472168
5122,0.0010029077529907227
5123,0.03103160858154297
5124,0.01725149154663086
5125,0.01820904016494751
5126,0.015401899814605713
5127,0.028602957725524902
5128,0.04169654846191406
5129,0.009710431098937988
5130,0.014971017837524414
5131,0.012518167495727539
5132,0.015289306640625
5133,0.01079869270324707
5134,0.008557438850402832
5135,0.02170264720916748
5136,0.009911537170410156
5137,0.032723963260650635
5138,0.002683579921722412
5139,0.01376640796661377
5140,0.011461496353149414
5141,0.009522974491119385
5142,0.01020747423171997
5143,0.01760697364807129
5144,0.03350365161895752
5145,0.047127604484558105
5146,0.015728354454040527
5147,0.015180766582489014
5148,0.03575843572616577
5149,0.019914746284484863
5150,0.022056639194488525
5151,0.00708693265914917
5152,0.019714951515197754
5153,0.0017533302307128906
5154,0.008490324020385742
5155,0.052684903144836426
5156,0.03024876117706299
5157,0.028774678707122803
5158,0.024471402168273926
5159,0.006230711936950684
5160,0.018606185913085938
5161,0.012366950511932373
5162,0.025001347064971924
5163,0.03633463382720947
5164,0.02287280559539795
5165,0.0103377103805542
5166,0.004938483238220215
5167,0.02458953857421875
5168,0.007922112941741943
5169,0.008965373039245605
5170,0.015767812728881836
5171,0.03731215000152588
5172,0.0013266801834106445
5173,0.0046007633209228516
5174,0.01699274778366089
5175,0.013791501522064209
5176,0.006957530975341797
5177,0.018694579601287842
5178,0.021769165992736816
5179,0.015576660633087158
5180,0.015972375869750977
5181,0.007773220539093018
5182,0.03278011083602905
5183,0.01440727710723877
5184,0.021015286445617676
5185,0.010536789894104004
5186,0.032225728034973145
5187,0.011295795440673828
5188,0.006286263465881348
5189,0.03233170509338379
5190,0.011779427528381348
5191,0.009267330169677734
5192,0.029059946537017822
5193,0.004080533981323242
5194,0.019240736961364746
5195,0.027689218521118164
5196,0.014093399047851562
5197,0.0113753080368042
5198,0.03507637977600098
5199,0.01508021354675293
5200,0.01656782627105713
5201,0.0007892847061157227
5202,0.04553568363189697
5203,0.0325772762298584
5204,0.031731486320495605
5205,0.028445303440093994
5206,0.016949236392974854
5207,0.01625216007232666
5208,0.007623434066772461
5209,0.02887946367263794
5210,0.0038500428199768066
5211,0.03202265501022339
5212,0.013526082038879395
5213,0.008327484130859375
5214,0.025819599628448486
5215,0.006381988525390625
5216,0.004236698150634766
5217,0.0007706880569458008
5218,0.21171730756759644
5219,0.015998125076293945
5220,0.006600916385650635
5221,0.013709843158721924
5222,0.027141571044921875
5223,0.01624131202697754
5224,0.013460159301757812
5225,0.029371976852416992
5226,0.09874999523162842
5227,0.013291001319885254
5228,0.01032954454421997
5229,0.005824685096740723
5230,0.004102170467376709
5231,0.004407823085784912
5232,0.025879383087158203
5233,0.005029439926147461
5234,0.038410305976867676
5235,0.015900731086730957
5236,0.02339625358581543
5237,0.010866641998291016
5238,0.01081305742263794
5239,0.020560383796691895
5240,0.011182546615600586
5241,0.012786686420440674
5242,0.011246681213378906
5243,0.011323094367980957
5244,0.024347901344299316
5245,0.009381890296936035
5246,0.003018796443939209
5247,0.015327930450439453
5248,0.013693153858184814
5249,0.03490912914276123
5250,0.04395437240600586
5251,0.4535965919494629
5252,0.053144872188568115
5253,0.0127488374710083
5254,0.012744486331939697
5255,0.005513966083526611
5256,0.008218050003051758
5257,0.004812359809875488
5258,0.022845745086669922
5259,0.008471012115478516
5260,0.023313045501708984
5261,0.010286211967468262
5262,0.06514060497283936
5263,0.019185304641723633
5264,0.008202731609344482
5265,0.02592754364013672
5266,0.01176464557647705
5267,0.027904748916625977
5268,0.012068629264831543
5269,0.03457295894622803
5270,0.034249186515808105
5271,0.008440971374511719
5272,0.03160691261291504
5273,0.015099883079528809
5274,0.03577619791030884
5275,0.03604698181152344
5276,0.014789283275604248
5277,0.03103935718536377
5278,0.028977811336517334
5279,0.026879608631134033
5280,0.01083528995513916
5281,0.0009295940399169922
5282,0.02313685417175293
5283,0.03335094451904297
5284,0.034473955631256104
5285,0.001507401466369629
5286,0.013437271118164062
5287,0.017391562461853027
5288,0.018070518970489502
5289,0.005569815635681152
5290,0.04251229763031006
5291,0.006924450397491455
5292,0.13418817520141602
5293,0.01778733730316162
5294,0.033537209033966064
5295,0.0009105801582336426
5296,0.07493644952774048
5297,0.011952996253967285
5298,0.004013776779174805
5299,0.02101832628250122
5300,0.009999990463256836
5301,0.0019398927688598633
5302,0.022061705589294434
5303,0.012441396713256836
5304,0.01766037940979004
5305,0.0010356903076171875
5306,0.017806410789489746
5307,0.05274403095245361
5308,0.015211284160614014
5309,0.019740521907806396
5310,0.012365758419036865
5311,0.008020937442779541
5312,0.03399026393890381
5313,0.018924713134765625
5314,0.015343427658081055
5315,0.006902337074279785
5316,0.014371156692504883
5317,0.011661648750305176
5318,0.019950389862060547
5319,0.06952774524688721
5320,0.008118033409118652
5321,0.008195638656616211
5322,0.02769404649734497
5323,0.025171875953674316
5324,0.01936173439025879
5325,0.012936770915985107
5326,0.005690932273864746
5327,0.014770984649658203
5328,0.017226099967956543
5329,0.010079264640808105
5330,0.012733042240142822
5331,0.030264735221862793
5332,0.003999114036560059
5333,0.004474163055419922
5334,0.03728961944580078
5335,0.04587334394454956
5336,0.011243045330047607
5337,0.07062268257141113
5338,0.01159656047821045
5339,0.04063296318054199
5340,0.01729416847229004
5341,0.0008377432823181152
5342,0.036522626876831055
5343,0.0069925785064697266
5344,0.04633951187133789
5345,0.022226035594940186
5346,0.022199034690856934
5347,0.03578305244445801
5348,0.00510406494140625
5349,0.028540730476379395
5350,0.008074641227722168
5351,0.02872532606124878
5352,0.024242281913757324
5353,0.017794370651245117
5354,0.0064757466316223145
5355,0.0037105679512023926
5356,0.022161483764648438
5357,0.018922030925750732
5358,0.003771066665649414
5359,0.0006094574928283691
5360,0.0012727975845336914
5361,0.014665484428405762
5362,0.037387073040008545
5363,0.12462425231933594
5364,0.0066814422607421875
5365,0.04681879281997681
5366,0.007210254669189453
5367,0.031148314476013184
5368,0.003792107105255127
5369,0.02142918109893799
5370,0.018808722496032715
5371,0.011613965034484863
5372,0.025410056114196777
5373,0.004988551139831543
5374,0.010626792907714844
5375,0.05770277976989746
5376,0.013262152671813965
5377,0.022720634937286377
5378,0.008303046226501465
5379,0.04174637794494629
5380,0.03904449939727783
5381,0.008366882801055908
5382,0.004847288131713867
5383,0.022967815399169922
5384,0.0007299184799194336
5385,0.01947110891342163
5386,0.04310452938079834
5387,0.010461091995239258
5388,0.003189682960510254
5389,0.009292662143707275
5390,0.00969994068145752
5391,0.012284040451049805
5392,0.004584193229675293
5393,0.017909228801727295
5394,0.007389187812805176
5395,0.06145763397216797
5396,0.007896661758422852
5397,0.018383502960205078
5398,0.0068242549896240234
5399,0.023619890213012695
5400,0.023007690906524658
5401,0.04510354995727539
5402,0.002766847610473633
5403,0.006224572658538818
5404,0.0020615458488464355
5405,0.00595247745513916
5406,0.22568941116333008
5407,0.007690727710723877
5408,0.005826234817504883
5409,0.0033642053604125977
5410,0.014831304550170898
5411,0.009713947772979736
5412,0.003909885883331299
5413,0.01685255765914917
