epoch,loss
622,0.0834088921546936
623,0.05832397937774658
624,0.18265211582183838
625,0.09192037582397461
626,0.011129796504974365
627,0.0653194785118103
628,0.14590096473693848
629,0.037232160568237305
630,0.06926751136779785
631,0.09939467906951904
632,0.04713314771652222
633,0.08743101358413696
634,0.01013195514678955
635,0.0554584264755249
636,0.08065009117126465
637,0.09907650947570801
638,0.10337293148040771
639,0.028324782848358154
640,0.08429276943206787
641,0.05429273843765259
642,0.010746657848358154
643,0.10639381408691406
644,0.05510997772216797
645,0.0695158839225769
646,0.10837280750274658
647,0.1271113157272339
648,0.04891568422317505
649,0.07187962532043457
650,0.23076283931732178
651,0.05068206787109375
652,0.06465363502502441
653,0.10269534587860107
654,0.010432422161102295
655,0.13439953327178955
656,0.14716613292694092
657,0.010188460350036621
658,0.1500699520111084
659,0.009981870651245117
660,0.19201147556304932
661,0.09699934720993042
662,0.031078338623046875
663,0.020267009735107422
664,0.009800314903259277
665,0.07403683662414551
666,0.03927576541900635
667,0.03610527515411377
668,0.07123053073883057
669,0.06875395774841309
670,0.052169203758239746
671,0.022755980491638184
672,0.2504373788833618
673,0.0755913257598877
674,0.05710554122924805
675,0.09148937463760376
676,0.06291937828063965
677,0.10597240924835205
678,0.05893683433532715
679,0.028755009174346924
680,0.0323406457901001
681,0.11449587345123291
682,0.024876177310943604
683,0.09887969493865967
684,0.06572568416595459
685,0.05306661128997803
686,0.014280438423156738
687,0.08800607919692993
688,0.03520745038986206
689,0.09984689950942993
690,0.015275418758392334
691,0.011566162109375
692,0.03161442279815674
693,0.13146424293518066
694,0.022254347801208496
695,0.15774130821228027
696,0.039055466651916504
697,0.056049227714538574
698,0.03686332702636719
699,0.03515768051147461
700,0.05882221460342407
701,0.13621973991394043
702,0.02976822853088379
703,0.13469958305358887
704,0.0737525224685669
705,0.09080064296722412
706,0.04474639892578125
707,0.017937898635864258
708,0.05735260248184204
709,0.023468434810638428
710,0.07795751094818115
711,0.032778382301330566
712,0.10777163505554199
713,0.046653926372528076
714,0.05456340312957764
715,0.016281068325042725
716,0.06679481267929077
717,0.030769824981689453
718,0.08009839057922363
719,0.07260453701019287
720,0.06253010034561157
721,0.05734455585479736
722,0.056670188903808594
723,0.02594625949859619
724,0.03423810005187988
725,0.03562164306640625
726,0.06140708923339844
727,0.03554302453994751
728,0.200236976146698
729,0.06891781091690063
730,0.055789053440093994
731,0.028335928916931152
732,0.06140410900115967
733,0.03116297721862793
734,0.1683446764945984
735,0.08557009696960449
736,0.05671584606170654
737,0.03990882635116577
738,0.03349101543426514
739,0.09883981943130493
740,0.007592320442199707
741,0.06299024820327759
742,0.008591175079345703
743,0.04122191667556763
744,0.08209395408630371
745,0.07231056690216064
746,0.04514223337173462
747,0.010393977165222168
748,0.03993642330169678
749,0.05550110340118408
750,0.037020206451416016
751,0.05806499719619751
752,0.08221709728240967
753,0.02772456407546997
754,0.06481194496154785
755,0.017018258571624756
756,0.04465603828430176
757,0.08262902498245239
758,0.04909920692443848
759,0.14387297630310059
760,0.03574967384338379
761,0.08762198686599731
762,0.06599664688110352
763,0.048990488052368164
764,0.05564028024673462
765,0.1006096601486206
766,0.2357180118560791
767,0.04145002365112305
768,0.03651553392410278
769,0.05871081352233887
770,0.06757807731628418
771,0.03589677810668945
772,0.015663981437683105
773,0.08750832080841064
774,0.02567756175994873
775,0.026685237884521484
776,0.09612804651260376
777,0.019090354442596436
778,0.05672562122344971
779,0.05816519260406494
780,0.03835499286651611
781,0.11692333221435547
782,0.05788099765777588
783,0.08856022357940674
784,0.06172335147857666
785,0.07016205787658691
786,0.007642149925231934
787,0.007957696914672852
788,0.04371631145477295
789,0.016312360763549805
790,0.0931892991065979
791,0.0474543571472168
792,0.11461484432220459
793,0.06524670124053955
794,0.05743688344955444
795,0.040840208530426025
796,0.03762686252593994
797,0.030001401901245117
798,0.07481563091278076
799,0.011953413486480713
800,0.10093271732330322
801,0.09994173049926758
802,0.006901264190673828
803,0.059703946113586426
804,0.027902543544769287
805,0.0322529673576355
806,0.07468652725219727
807,0.06891524791717529
808,0.043380141258239746
809,0.04318952560424805
810,0.07153022289276123
811,0.033832550048828125
812,0.021119415760040283
813,0.053328096866607666
814,0.03772580623626709
815,0.06910061836242676
816,0.052824556827545166
817,0.06135058403015137
818,0.05229240655899048
819,0.02996206283569336
820,0.04275137186050415
821,0.052092909812927246
822,0.025007963180541992
823,0.03316056728363037
824,0.012284934520721436
825,0.047371625900268555
826,0.05030369758605957
827,0.05311673879623413
828,0.0789024829864502
829,0.1015174388885498
830,0.07127058506011963
831,0.025746405124664307
832,0.1487082839012146
833,0.028054475784301758
834,0.1083531379699707
835,0.10151267051696777
836,0.015776753425598145
837,0.016707003116607666
838,0.03268027305603027
839,0.013564765453338623
840,0.0632619857788086
841,0.12126141786575317
842,0.15000665187835693
843,0.050347208976745605
844,0.055034518241882324
845,0.0942615270614624
846,0.030004680156707764
847,0.09245306253433228
848,0.038533151149749756
849,0.016639530658721924
850,0.07718533277511597
851,0.08440864086151123
852,0.2472156286239624
853,0.032464027404785156
854,0.027547121047973633
855,0.05152261257171631
856,0.021051645278930664
857,0.008649110794067383
858,0.027964353561401367
859,0.020568251609802246
860,0.015630245208740234
861,0.09452939033508301
862,0.014618277549743652
863,0.05999445915222168
864,0.054454505443573
865,0.032944679260253906
866,0.012872934341430664
867,0.07010841369628906
868,0.02936875820159912
869,0.0062767863273620605
870,0.038731276988983154
871,0.03887534141540527
872,0.03727644681930542
873,0.013765692710876465
874,0.037639737129211426
875,0.042518556118011475
876,0.035405635833740234
877,0.046768009662628174
878,0.028664350509643555
879,0.05336809158325195
880,0.04775381088256836
881,0.050978243350982666
882,0.0283585786819458
883,0.013526320457458496
884,0.04783600568771362
885,0.037476301193237305
886,0.020020365715026855
887,0.005898237228393555
888,0.03844177722930908
889,0.031000077724456787
890,0.022476553916931152
891,0.03997302055358887
892,0.033115506172180176
893,0.017041385173797607
894,0.04643964767456055
895,0.005237102508544922
896,0.07755929231643677
897,0.005286812782287598
898,0.03186231851577759
899,0.04691910743713379
900,0.01818472146987915
901,0.01518028974533081
902,0.04721510410308838
903,0.018958985805511475
904,0.028575122356414795
905,0.013051867485046387
906,0.04775559902191162
907,0.181992769241333
908,0.01236414909362793
909,0.01999884843826294
910,0.11147141456604004
911,0.043738365173339844
912,0.03434908390045166
913,0.017949342727661133
914,0.016711950302124023
915,0.051429152488708496
916,0.01730632781982422
917,0.015250563621520996
918,0.024185538291931152
919,0.009123265743255615
920,0.050642967224121094
921,0.02790522575378418
922,0.03308349847793579
923,0.09876704216003418
924,0.007174253463745117
925,0.0495682954788208
926,0.04231822490692139
927,0.004677414894104004
928,0.054972052574157715
929,0.06363797187805176
930,0.056443095207214355
931,0.028059840202331543
932,0.025108516216278076
933,0.052158355712890625
934,0.0310022234916687
935,0.06775927543640137
936,0.02287161350250244
937,0.11150014400482178
938,0.03610587120056152
939,0.012315988540649414
940,0.0200650691986084
941,0.03680598735809326
942,0.018823981285095215
943,0.010606527328491211
944,0.04624074697494507
945,0.0618518590927124
946,0.0115126371383667
947,0.006810605525970459
948,0.02201026678085327
949,0.009324610233306885
950,0.004633843898773193
951,0.006366133689880371
952,0.05406808853149414
953,0.02286696434020996
954,0.03431117534637451
955,0.0334552526473999
956,0.0243912935256958
957,0.04519927501678467
958,0.07607078552246094
959,0.028886914253234863
960,0.038338661193847656
961,0.04041248559951782
962,0.03103160858154297
963,0.01386106014251709
964,0.1238408088684082
965,0.022346854209899902
966,0.012371718883514404
967,0.06367194652557373
968,0.01687401533126831
969,0.06740176677703857
970,0.017416715621948242
971,0.04763317108154297
972,0.027229666709899902
973,0.08484989404678345
974,0.010991990566253662
975,0.02968740463256836
976,0.03301602602005005
977,0.033231496810913086
978,0.03192305564880371
979,0.02173745632171631
980,0.0362933874130249
981,0.023533225059509277
982,0.015370845794677734
983,0.04079306125640869
984,0.02749156951904297
985,0.015231132507324219
986,0.0786583423614502
987,0.12930786609649658
988,0.020718693733215332
989,0.21736669540405273
990,0.021152377128601074
991,0.05208081007003784
992,0.033634305000305176
993,0.014607727527618408
994,0.0385744571685791
995,0.013946294784545898
996,0.004416704177856445
997,0.018706023693084717
998,0.08991336822509766
999,0.08972758054733276
1000,0.028239667415618896
1001,0.05315983295440674
1002,0.05563831329345703
1003,0.027216553688049316
1004,0.04641997814178467
1005,0.012416601181030273
1006,0.053452253341674805
1007,0.04901605844497681
1008,0.05547606945037842
1009,0.031759023666381836
1010,0.023427486419677734
1011,0.052191078662872314
1012,0.015309691429138184
1013,0.026579678058624268
1014,0.01604408025741577
1015,0.010656595230102539
1016,0.044719398021698
1017,0.006492674350738525
1018,0.0063721537590026855
1019,0.024669349193572998
1020,0.05222362279891968
1021,0.036439716815948486
1022,0.019934892654418945
1023,0.057500243186950684
1024,0.028704524040222168
1025,0.035532236099243164
1026,0.06183314323425293
1027,0.01567375659942627
1028,0.0176885724067688
1029,0.06958878040313721
1030,0.053999125957489014
1031,0.059558868408203125
1032,0.06420612335205078
1033,0.03250586986541748
1034,0.041129350662231445
1035,0.027437448501586914
1036,0.016659915447235107
1037,0.018334507942199707
1038,0.05691349506378174
1039,0.013054311275482178
1040,0.007532596588134766
1041,0.04658788442611694
1042,0.020615756511688232
1043,0.08464920520782471
1044,0.09244358539581299
1045,0.015236973762512207
1046,0.03168565034866333
1047,0.03386998176574707
1048,0.0069359540939331055
1049,0.0397944450378418
1050,0.0150223970413208
1051,0.08761584758758545
1052,0.062462806701660156
1053,0.010973334312438965
1054,0.06340682506561279
1055,0.0392342209815979
1056,0.009314298629760742
1057,0.041527509689331055
1058,0.043065667152404785
1059,0.02164524793624878
1060,0.018112003803253174
1061,0.055382728576660156
1062,0.0251389741897583
1063,0.02822977304458618
1064,0.2134925127029419
1065,0.061431288719177246
1066,0.032674193382263184
1067,0.013875901699066162
1068,0.021338045597076416
1069,0.028339862823486328
1070,0.03098297119140625
1071,0.045080363750457764
1072,0.013670921325683594
1073,0.0168878436088562
1074,0.014448046684265137
1075,0.05063706636428833
1076,0.009012579917907715
1077,0.036418020725250244
1078,0.0435335636138916
1079,0.028481006622314453
1080,0.0480036735534668
1081,0.02746272087097168
1082,0.023740649223327637
1083,0.035292744636535645
1084,0.009805440902709961
1085,0.02990502119064331
1086,0.041434407234191895
1087,0.03330433368682861
1088,0.038638949394226074
1089,0.08022493124008179
1090,0.04597353935241699
1091,0.04115539789199829
1092,0.06331706047058105
1093,0.06327992677688599
1094,0.06704521179199219
1095,0.026318132877349854
1096,0.056003034114837646
1097,0.04105794429779053
1098,0.09962522983551025
1099,0.07001495361328125
1100,0.005581915378570557
1101,0.06984865665435791
1102,0.007019162178039551
1103,0.03338742256164551
1104,0.04620790481567383
1105,0.009693384170532227
1106,0.03814852237701416
1107,0.036189496517181396
1108,0.027231693267822266
1109,0.060979485511779785
1110,0.04483234882354736
1111,0.007400870323181152
1112,0.01938498020172119
1113,0.020194172859191895
1114,0.050063133239746094
1115,0.024364888668060303
1116,0.024584412574768066
1117,0.023386478424072266
1118,0.07252269983291626
1119,0.03886556625366211
1120,0.027230381965637207
1121,0.021181821823120117
1122,0.14437717199325562
1123,0.03871941566467285
1124,0.045192599296569824
1125,0.02148294448852539
1126,0.052230000495910645
1127,0.058589935302734375
1128,0.03926962614059448
1129,0.06286740303039551
1130,0.034489989280700684
1131,0.01453089714050293
1132,0.032922327518463135
1133,0.0525592565536499
1134,0.00635981559753418
1135,0.027083754539489746
1136,0.02415364980697632
1137,0.008386850357055664
1138,0.04611217975616455
1139,0.021979033946990967
1140,0.05692332983016968
1141,0.050979018211364746
1142,0.023775756359100342
1143,0.013901948928833008
1144,0.0730663537979126
1145,0.009115099906921387
1146,0.03150534629821777
1147,0.01611006259918213
1148,0.03487807512283325
1149,0.1342926025390625
1150,0.003716707229614258
1151,0.17132878303527832
1152,0.06612014770507812
1153,0.029462695121765137
1154,0.029237031936645508
1155,0.011738896369934082
1156,0.007596492767333984
1157,0.00892174243927002
1158,0.009781122207641602
1159,0.0036426782608032227
1160,0.024899959564208984
1161,0.0281752347946167
1162,0.022564828395843506
1163,0.041092514991760254
1164,0.010664880275726318
1165,0.016545891761779785
1166,0.029033362865447998
1167,0.01860332489013672
1168,0.023135244846343994
1169,0.038332581520080566
1170,0.05233871936798096
1171,0.04924321174621582
1172,0.013554096221923828
1173,0.024818360805511475
1174,0.010275125503540039
1175,0.031728923320770264
1176,0.0033742189407348633
1177,0.003322124481201172
1178,0.12645232677459717
1179,0.0032445192337036133
1180,0.009987235069274902
1181,0.010847389698028564
1182,0.012916803359985352
1183,0.04475373029708862
1184,0.048188209533691406
1185,0.029709458351135254
1186,0.023602783679962158
1187,0.026077985763549805
1188,0.032074570655822754
1189,0.02988278865814209
1190,0.014706194400787354
1191,0.023721158504486084
1192,0.022295832633972168
1193,0.024674713611602783
1194,0.026012539863586426
1195,0.045503079891204834
1196,0.015554606914520264
1197,0.04476076364517212
1198,0.019920408725738525
1199,0.05442070960998535
1200,0.014628052711486816
1201,0.06772422790527344
1202,0.04121065139770508
1203,0.0737074613571167
1204,0.08930683135986328
1205,0.04615342617034912
1206,0.019206643104553223
1207,0.012298107147216797
1208,0.008671820163726807
1209,0.01665639877319336
1210,0.042021989822387695
1211,0.030957579612731934
1212,0.008574187755584717
1213,0.016748547554016113
1214,0.04506838321685791
1215,0.12084102630615234
1216,0.049107253551483154
1217,0.00691533088684082
1218,0.11204773187637329
1219,0.03060978651046753
1220,0.0783606767654419
1221,0.018342673778533936
1222,0.05275273323059082
1223,0.05391740798950195
1224,0.02737271785736084
1225,0.01873946189880371
1226,0.027010083198547363
1227,0.04781919717788696
1228,0.06482768058776855
1229,0.02778458595275879
1230,0.05375117063522339
1231,0.0250321626663208
1232,0.028836429119110107
1233,0.024388551712036133
1234,0.020600080490112305
1235,0.02577829360961914
1236,0.03342545032501221
1237,0.02474576234817505
1238,0.020574212074279785
1239,0.02815335988998413
1240,0.016729414463043213
1241,0.03478348255157471
1242,0.04455745220184326
1243,0.03983414173126221
1244,0.01587653160095215
1245,0.048490166664123535
1246,0.01583993434906006
1247,0.025652170181274414
1248,0.06799536943435669
1249,0.022516191005706787
1250,0.01023554801940918
1251,0.017043471336364746
